time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:46:41.030862,12007,1631299601,30548095,,47.0,45.0,46.0,44.0
2021/09/10/14:46:41.046997,12008,1631299601,46502113,,47.0,45.0,46.0,44.0
2021/09/10/14:46:41.073886,12009,1631299601,73508024,,47.0,45.0,46.0,44.0
2021/09/10/14:46:41.089875,12010,1631299601,89472770,,47.0,47.0,46.0,44.0
2021/09/10/14:46:41.116133,12011,1631299601,115489721,,47.0,47.0,46.0,44.0
2021/09/10/14:46:41.131617,12012,1631299601,131337404,,47.0,47.0,46.0,44.0
2021/09/10/14:46:41.147928,12013,1631299601,147444009,,47.0,47.0,46.0,44.0
2021/09/10/14:46:41.174200,12014,1631299601,173490524,,47.0,47.0,46.0,44.0
2021/09/10/14:46:41.189650,12015,1631299601,189304828,,47.0,47.0,45.0,44.0
2021/09/10/14:46:41.215942,12016,1631299601,215385913,,47.0,47.0,45.0,44.0
2021/09/10/14:46:41.231694,12017,1631299601,231208324,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.247338,12018,1631299601,247096061,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.273975,12019,1631299601,273283243,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.289500,12020,1631299601,289148330,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.315903,12021,1631299601,315197467,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.331329,12022,1631299601,330983638,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.347496,12023,1631299601,347013950,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.373774,12024,1631299601,373050689,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.389474,12025,1631299601,388944149,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.415556,12026,1631299601,415072917,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.431174,12027,1631299601,430840730,,47.0,47.0,45.0,46.0
2021/09/10/14:46:41.447284,12028,1631299601,446853876,,47.0,47.0,46.0,46.0
2021/09/10/14:46:41.473208,12029,1631299601,472851037,,47.0,47.0,46.0,46.0
2021/09/10/14:46:41.489084,12030,1631299601,488759040,,47.0,47.0,46.0,45.0
2021/09/10/14:46:41.515404,12031,1631299601,514866113,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.531047,12032,1631299601,530607461,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.547082,12033,1631299601,546589374,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.574223,12034,1631299601,573690652,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.590011,12035,1631299601,589579582,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.616605,12036,1631299601,615538120,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.631745,12037,1631299601,631416797,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.647640,12038,1631299601,647368192,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.673782,12039,1631299601,673372507,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.689617,12040,1631299601,689324378,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.715857,12041,1631299601,715393304,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.731586,12042,1631299601,731204986,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.747442,12043,1631299601,747148036,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.773894,12044,1631299601,773380756,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.789698,12045,1631299601,789204120,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.815798,12046,1631299601,815128087,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.831298,12047,1631299601,831027746,,49.0,45.0,46.0,45.0
2021/09/10/14:46:41.847398,12048,1631299601,846949815,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.873393,12049,1631299601,873018026,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.889287,12050,1631299601,888899087,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.915637,12051,1631299601,914982557,,49.0,47.0,46.0,45.0
2021/09/10/14:46:41.931248,12052,1631299601,930903434,,49.0,47.0,46.0,45.0
2021/09/10/14:46:42.018639,12053,1631299602,18165826,,49.0,47.0,46.0,45.0
2021/09/10/14:46:42.020012,12054,1631299602,19683599,,48.0,47.0,44.0,45.0
2021/09/10/14:46:42.020561,12055,1631299602,20187854,,47.0,47.0,44.0,45.0
2021/09/10/14:46:42.046681,12056,1631299602,45668363,,47.0,47.0,44.0,45.0
2021/09/10/14:46:42.046964,12057,1631299602,46475648,,47.0,47.0,44.0,45.0
2021/09/10/14:46:42.074498,12058,1631299602,73805093,,47.0,47.0,44.0,45.0
2021/09/10/14:46:42.090044,12059,1631299602,89603900,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.116614,12060,1631299602,115681409,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.131798,12061,1631299602,131538152,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.147991,12062,1631299602,147516250,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.173889,12063,1631299602,173460483,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.189924,12064,1631299602,189362287,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.215907,12065,1631299602,215393066,,47.0,48.0,44.0,45.0
2021/09/10/14:46:42.231707,12066,1631299602,231322288,,47.0,48.0,46.0,45.0
2021/09/10/14:46:42.247697,12067,1631299602,247264146,,47.0,48.0,46.0,45.0
2021/09/10/14:46:42.273643,12068,1631299602,273260354,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.289647,12069,1631299602,289245605,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.315975,12070,1631299602,315226554,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.331503,12071,1631299602,331097602,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.347413,12072,1631299602,347046852,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.373498,12073,1631299602,373070240,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.389364,12074,1631299602,388943672,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.415525,12075,1631299602,415046215,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.431275,12076,1631299602,430924654,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.447481,12077,1631299602,446912288,,47.0,48.0,46.0,46.0
2021/09/10/14:46:42.473505,12078,1631299602,472913742,,47.0,48.0,48.0,46.0
2021/09/10/14:46:42.489205,12079,1631299602,488848209,,47.0,48.0,48.0,46.0
2021/09/10/14:46:42.515781,12080,1631299602,514954328,,48.0,48.0,48.0,47.0
2021/09/10/14:46:42.531090,12081,1631299602,530744075,,48.0,48.0,48.0,47.0
2021/09/10/14:46:42.547109,12082,1631299602,546689271,,48.0,48.0,48.0,47.0
2021/09/10/14:46:42.574229,12083,1631299602,573710680,,48.0,48.0,48.0,47.0
2021/09/10/14:46:42.590167,12084,1631299602,589695453,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.616859,12085,1631299602,615825414,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.631945,12086,1631299602,631542682,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.648027,12087,1631299602,647519588,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.673817,12088,1631299602,673440217,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.689981,12089,1631299602,689473152,,48.0,49.0,48.0,47.0
2021/09/10/14:46:42.716368,12090,1631299602,715399980,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.731960,12091,1631299602,731403350,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.747599,12092,1631299602,747273206,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.773497,12093,1631299602,773214578,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.789744,12094,1631299602,789182662,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.815680,12095,1631299602,815230369,,48.0,49.0,49.0,47.0
2021/09/10/14:46:42.831338,12096,1631299602,831094503,,48.0,47.0,49.0,47.0
2021/09/10/14:46:42.847316,12097,1631299602,847046613,,48.0,46.0,49.0,47.0
2021/09/10/14:46:42.873370,12098,1631299602,873114585,,48.0,46.0,49.0,47.0
2021/09/10/14:46:42.889170,12099,1631299602,888964653,,48.0,46.0,49.0,47.0
2021/09/10/14:46:42.915375,12100,1631299602,915020227,,48.0,46.0,49.0,47.0
2021/09/10/14:46:42.931465,12101,1631299602,931061029,,48.0,46.0,49.0,47.0
2021/09/10/14:46:42.947599,12102,1631299602,947021961,,48.0,46.0,48.0,47.0
2021/09/10/14:46:42.974541,12103,1631299602,973010063,,48.0,46.0,45.0,47.0
2021/09/10/14:46:42.989300,12104,1631299602,988895416,,47.0,46.0,45.0,47.0
2021/09/10/14:46:43.015686,12105,1631299603,14980792,,46.0,46.0,45.0,47.0
2021/09/10/14:46:43.031161,12106,1631299603,30842065,,46.0,46.0,45.0,44.0
2021/09/10/14:46:43.047374,12107,1631299603,46794414,,46.0,46.0,45.0,44.0
2021/09/10/14:46:43.073911,12108,1631299603,72717905,,46.0,46.0,45.0,44.0
2021/09/10/14:46:43.089173,12109,1631299603,88746547,,46.0,46.0,45.0,44.0
2021/09/10/14:46:43.115177,12110,1631299603,114717721,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.131080,12111,1631299603,130680084,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.147274,12112,1631299603,146692037,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.174070,12113,1631299603,173664331,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.189941,12114,1631299603,189545392,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.216125,12115,1631299603,215567350,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.231822,12116,1631299603,231515407,,46.0,45.0,45.0,44.0
2021/09/10/14:46:43.247751,12117,1631299603,247454404,,46.0,45.0,44.0,44.0
2021/09/10/14:46:43.273863,12118,1631299603,273426771,,46.0,45.0,44.0,44.0
2021/09/10/14:46:43.289788,12119,1631299603,289382934,,46.0,45.0,44.0,44.0
2021/09/10/14:46:43.316005,12120,1631299603,315413951,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.331585,12121,1631299603,331330299,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.347415,12122,1631299603,347223520,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.373819,12123,1631299603,373338460,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.389463,12124,1631299603,389222383,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.415665,12125,1631299603,415188789,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.431531,12126,1631299603,431213140,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.447596,12127,1631299603,447122573,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.473513,12128,1631299603,473102092,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.489670,12129,1631299603,489068508,,46.0,45.0,44.0,45.0
2021/09/10/14:46:43.515908,12130,1631299603,515139579,,46.0,45.0,45.0,45.0
2021/09/10/14:46:43.531227,12131,1631299603,530968904,,45.0,45.0,45.0,45.0
2021/09/10/14:46:43.547379,12132,1631299603,546918630,,45.0,45.0,45.0,45.0
2021/09/10/14:46:43.573420,12133,1631299603,573017120,,45.0,45.0,45.0,46.0
2021/09/10/14:46:43.589394,12134,1631299603,588921785,,45.0,45.0,45.0,46.0
2021/09/10/14:46:43.615535,12135,1631299603,615032672,,45.0,45.0,45.0,46.0
2021/09/10/14:46:43.631130,12136,1631299603,630723237,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.647244,12137,1631299603,646782636,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.673138,12138,1631299603,672757387,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.689081,12139,1631299603,688678741,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.715339,12140,1631299603,714738130,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.731130,12141,1631299603,730609655,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.747044,12142,1631299603,746593952,,45.0,46.0,45.0,46.0
2021/09/10/14:46:43.773859,12143,1631299603,773508071,,50.0,46.0,45.0,46.0
2021/09/10/14:46:43.789937,12144,1631299603,789526700,,50.0,46.0,45.0,46.0
2021/09/10/14:46:43.816178,12145,1631299603,815580129,,50.0,46.0,45.0,48.0
2021/09/10/14:46:43.831772,12146,1631299603,831416606,,50.0,46.0,45.0,48.0
2021/09/10/14:46:43.847849,12147,1631299603,847382307,,50.0,46.0,45.0,48.0
2021/09/10/14:46:43.873813,12148,1631299603,873348712,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.889658,12149,1631299603,889289617,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.915967,12150,1631299603,915341138,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.931564,12151,1631299603,931225061,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.947865,12152,1631299603,947180032,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.973744,12153,1631299603,973226547,,50.0,49.0,45.0,48.0
2021/09/10/14:46:43.989502,12154,1631299603,989124298,,50.0,49.0,45.0,48.0
2021/09/10/14:46:44.016135,12155,1631299604,15218019,,47.0,49.0,45.0,48.0
2021/09/10/14:46:44.031400,12156,1631299604,31072616,,47.0,49.0,45.0,48.0
2021/09/10/14:46:44.047386,12157,1631299604,47017574,,47.0,49.0,45.0,47.0
2021/09/10/14:46:44.073575,12158,1631299604,73071956,,47.0,49.0,45.0,46.0
2021/09/10/14:46:44.089242,12159,1631299604,88930130,,47.0,49.0,45.0,46.0
2021/09/10/14:46:44.115688,12160,1631299604,115199565,,47.0,48.0,45.0,46.0
2021/09/10/14:46:44.131213,12161,1631299604,130859375,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.147327,12162,1631299604,146954536,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.173271,12163,1631299604,172882795,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.189204,12164,1631299604,188824176,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.215409,12165,1631299604,214879989,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.231117,12166,1631299604,230669021,,47.0,46.0,45.0,46.0
2021/09/10/14:46:44.247108,12167,1631299604,246623039,,49.0,46.0,45.0,46.0
2021/09/10/14:46:44.273086,12168,1631299604,272733449,,49.0,46.0,45.0,46.0
2021/09/10/14:46:44.288929,12169,1631299604,288600921,,49.0,46.0,46.0,46.0
2021/09/10/14:46:44.315051,12170,1631299604,314609527,,49.0,46.0,46.0,47.0
2021/09/10/14:46:44.330758,12171,1631299604,330499887,,49.0,46.0,46.0,47.0
2021/09/10/14:46:44.346936,12172,1631299604,346464872,,49.0,46.0,46.0,47.0
2021/09/10/14:46:44.374351,12173,1631299604,373646736,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.389900,12174,1631299604,389440536,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.415965,12175,1631299604,415440082,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.431659,12176,1631299604,431299209,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.447704,12177,1631299604,447237491,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.473667,12178,1631299604,473283052,,49.0,49.0,46.0,47.0
2021/09/10/14:46:44.489518,12179,1631299604,489222049,,51.0,49.0,46.0,47.0
2021/09/10/14:46:44.515665,12180,1631299604,515235900,,51.0,49.0,46.0,47.0
2021/09/10/14:46:44.531482,12181,1631299604,531136512,,51.0,49.0,49.0,47.0
2021/09/10/14:46:44.547405,12182,1631299604,547086954,,51.0,49.0,49.0,47.0
2021/09/10/14:46:44.573796,12183,1631299604,573113918,,51.0,49.0,49.0,48.0
2021/09/10/14:46:44.589668,12184,1631299604,589038610,,51.0,49.0,49.0,48.0
2021/09/10/14:46:44.615630,12185,1631299604,615121364,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.631381,12186,1631299604,630967617,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.647344,12187,1631299604,646871089,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.673591,12188,1631299604,673024654,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.689125,12189,1631299604,688832044,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.715545,12190,1631299604,714926719,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.731336,12191,1631299604,730918884,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.746931,12192,1631299604,746684789,,51.0,50.0,49.0,48.0
2021/09/10/14:46:44.773521,12193,1631299604,772845745,,51.0,50.0,51.0,48.0
2021/09/10/14:46:44.789130,12194,1631299604,788744211,,51.0,50.0,51.0,51.0
2021/09/10/14:46:44.815463,12195,1631299604,814738273,,51.0,50.0,51.0,51.0
2021/09/10/14:46:44.830946,12196,1631299604,830556154,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.846939,12197,1631299604,846546649,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.873930,12198,1631299604,873613119,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.889827,12199,1631299604,889507532,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.915700,12200,1631299604,915442228,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.931982,12201,1631299604,931452035,,51.0,52.0,51.0,51.0
2021/09/10/14:46:44.947882,12202,1631299604,947338104,,54.0,52.0,51.0,51.0
2021/09/10/14:46:44.973677,12203,1631299604,973321437,,54.0,52.0,51.0,51.0
2021/09/10/14:46:44.989878,12204,1631299604,989336729,,54.0,52.0,51.0,51.0
2021/09/10/14:46:45.015932,12205,1631299605,15365600,,54.0,52.0,51.0,51.0
2021/09/10/14:46:45.031633,12206,1631299605,31319141,,54.0,52.0,51.0,53.0
2021/09/10/14:46:45.047696,12207,1631299605,47247171,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.073644,12208,1631299605,73268413,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.089554,12209,1631299605,89156389,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.115701,12210,1631299605,115174770,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.131413,12211,1631299605,131078958,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.147431,12212,1631299605,147098779,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.174160,12213,1631299605,173120737,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.189414,12214,1631299605,189006805,,54.0,55.0,51.0,53.0
2021/09/10/14:46:45.216048,12215,1631299605,215094089,,54.0,55.0,54.0,53.0
2021/09/10/14:46:45.231251,12216,1631299605,230922698,,54.0,55.0,54.0,53.0
2021/09/10/14:46:45.247094,12217,1631299605,246847391,,54.0,55.0,54.0,53.0
2021/09/10/14:46:45.273541,12218,1631299605,272986888,,54.0,54.0,54.0,53.0
2021/09/10/14:46:45.289082,12219,1631299605,288772344,,54.0,54.0,54.0,53.0
2021/09/10/14:46:45.315240,12220,1631299605,314776659,,54.0,54.0,54.0,53.0
2021/09/10/14:46:45.331221,12221,1631299605,330775499,,54.0,54.0,54.0,53.0
2021/09/10/14:46:45.347235,12222,1631299605,346710443,,54.0,54.0,54.0,53.0
2021/09/10/14:46:45.373600,12223,1631299605,372923135,,57.0,54.0,54.0,53.0
2021/09/10/14:46:45.388972,12224,1631299605,388645410,,57.0,54.0,54.0,53.0
2021/09/10/14:46:45.415264,12225,1631299605,414648056,,57.0,54.0,54.0,53.0
2021/09/10/14:46:45.431158,12226,1631299605,430567979,,57.0,54.0,56.0,53.0
2021/09/10/14:46:45.447099,12227,1631299605,446517229,,57.0,54.0,56.0,57.0
2021/09/10/14:46:45.474703,12228,1631299605,473746776,,57.0,59.0,56.0,57.0
2021/09/10/14:46:45.490047,12229,1631299605,489545822,,57.0,59.0,56.0,57.0
2021/09/10/14:46:45.515988,12230,1631299605,515521287,,57.0,59.0,56.0,57.0
2021/09/10/14:46:45.531680,12231,1631299605,531345129,,57.0,59.0,56.0,57.0
2021/09/10/14:46:45.547724,12232,1631299605,547322988,,57.0,59.0,56.0,57.0
2021/09/10/14:46:45.574206,12233,1631299605,573434591,,58.0,59.0,56.0,57.0
2021/09/10/14:46:45.589774,12234,1631299605,589288949,,58.0,59.0,56.0,57.0
2021/09/10/14:46:45.615748,12235,1631299605,615244150,,58.0,59.0,56.0,57.0
2021/09/10/14:46:45.631522,12236,1631299605,631216049,,58.0,59.0,58.0,57.0
2021/09/10/14:46:45.647497,12237,1631299605,647161722,,58.0,59.0,58.0,59.0
2021/09/10/14:46:45.673622,12238,1631299605,673211574,,58.0,60.0,58.0,59.0
2021/09/10/14:46:45.689425,12239,1631299605,689060449,,58.0,60.0,58.0,59.0
2021/09/10/14:46:45.715884,12240,1631299605,715181112,,58.0,60.0,58.0,59.0
2021/09/10/14:46:45.731367,12241,1631299605,731024026,,58.0,60.0,58.0,59.0
2021/09/10/14:46:45.747285,12242,1631299605,746953725,,58.0,60.0,58.0,59.0
2021/09/10/14:46:45.773208,12243,1631299605,772936582,,62.0,60.0,58.0,59.0
2021/09/10/14:46:45.789224,12244,1631299605,788937807,,62.0,60.0,58.0,59.0
2021/09/10/14:46:45.815613,12245,1631299605,815086841,,62.0,60.0,58.0,59.0
2021/09/10/14:46:45.831252,12246,1631299605,830927133,,62.0,60.0,62.0,59.0
2021/09/10/14:46:45.847261,12247,1631299605,846869468,,62.0,60.0,62.0,62.0
2021/09/10/14:46:45.873670,12248,1631299605,872956514,,62.0,63.0,62.0,62.0
2021/09/10/14:46:45.889139,12249,1631299605,888790607,,62.0,63.0,62.0,62.0
2021/09/10/14:46:45.915194,12250,1631299605,914733886,,62.0,63.0,62.0,62.0
2021/09/10/14:46:45.931476,12251,1631299605,930796623,,62.0,63.0,62.0,62.0
2021/09/10/14:46:45.947167,12252,1631299605,946646690,,64.0,63.0,62.0,62.0
2021/09/10/14:46:45.974157,12253,1631299605,973661661,,64.0,63.0,62.0,62.0
2021/09/10/14:46:45.989862,12254,1631299605,989558458,,64.0,63.0,62.0,62.0
2021/09/10/14:46:46.016440,12255,1631299606,15708208,,64.0,63.0,63.0,62.0
2021/09/10/14:46:46.031769,12256,1631299606,31466007,,64.0,63.0,63.0,63.0
2021/09/10/14:46:46.047700,12257,1631299606,47414541,,64.0,66.0,63.0,63.0
2021/09/10/14:46:46.074139,12258,1631299606,73523759,,64.0,66.0,63.0,63.0
2021/09/10/14:46:46.089779,12259,1631299606,89401245,,64.0,66.0,63.0,63.0
2021/09/10/14:46:46.115873,12260,1631299606,115437746,,64.0,66.0,63.0,63.0
2021/09/10/14:46:46.131654,12261,1631299606,131294250,,69.0,66.0,63.0,63.0
2021/09/10/14:46:46.147567,12262,1631299606,147273778,,69.0,66.0,63.0,63.0
2021/09/10/14:46:46.173737,12263,1631299606,173294067,,69.0,66.0,63.0,63.0
2021/09/10/14:46:46.189564,12264,1631299606,189218044,,69.0,66.0,66.0,63.0
2021/09/10/14:46:46.215765,12265,1631299606,215286493,,69.0,66.0,66.0,66.0
2021/09/10/14:46:46.231449,12266,1631299606,231103658,,69.0,67.0,66.0,66.0
2021/09/10/14:46:46.247612,12267,1631299606,247069835,,69.0,67.0,66.0,66.0
2021/09/10/14:46:46.273902,12268,1631299606,273214817,,69.0,67.0,66.0,66.0
2021/09/10/14:46:46.289468,12269,1631299606,289036989,,67.0,67.0,66.0,66.0
2021/09/10/14:46:46.315845,12270,1631299606,315100193,,66.0,67.0,66.0,66.0
2021/09/10/14:46:46.331350,12271,1631299606,330960512,,66.0,67.0,66.0,66.0
2021/09/10/14:46:46.347536,12272,1631299606,346991300,,66.0,67.0,66.0,66.0
2021/09/10/14:46:46.373673,12273,1631299606,373014926,,66.0,67.0,67.0,66.0
2021/09/10/14:46:46.389141,12274,1631299606,388876914,,66.0,69.0,67.0,68.0
2021/09/10/14:46:46.415453,12275,1631299606,414913415,,66.0,69.0,67.0,68.0
2021/09/10/14:46:46.431347,12276,1631299606,430928230,,66.0,69.0,67.0,68.0
2021/09/10/14:46:46.447073,12277,1631299606,446632862,,66.0,69.0,67.0,68.0
2021/09/10/14:46:46.473440,12278,1631299606,472843170,,69.0,69.0,67.0,68.0
2021/09/10/14:46:46.488990,12279,1631299606,488624334,,69.0,69.0,67.0,68.0
2021/09/10/14:46:46.515148,12280,1631299606,514639377,,69.0,69.0,67.0,68.0
2021/09/10/14:46:46.531010,12281,1631299606,530559539,,69.0,69.0,67.0,68.0
2021/09/10/14:46:46.546852,12282,1631299606,546502590,,69.0,73.0,68.0,68.0
2021/09/10/14:46:46.573825,12283,1631299606,573485374,,69.0,73.0,68.0,70.0
2021/09/10/14:46:46.589860,12284,1631299606,589462995,,69.0,73.0,68.0,70.0
2021/09/10/14:46:46.615770,12285,1631299606,615381717,,69.0,73.0,68.0,70.0
2021/09/10/14:46:46.631743,12286,1631299606,631381034,,69.0,73.0,68.0,70.0
2021/09/10/14:46:46.647573,12287,1631299606,647287130,,71.0,73.0,68.0,70.0
2021/09/10/14:46:46.673667,12288,1631299606,673301458,,71.0,73.0,68.0,70.0
2021/09/10/14:46:46.689861,12289,1631299606,689330101,,71.0,73.0,68.0,70.0
2021/09/10/14:46:46.715995,12290,1631299606,715389728,,71.0,73.0,70.0,70.0
2021/09/10/14:46:46.731580,12291,1631299606,731220006,,71.0,73.0,70.0,71.0
2021/09/10/14:46:46.747583,12292,1631299606,747153520,,71.0,73.0,70.0,71.0
2021/09/10/14:46:46.773545,12293,1631299606,773180246,,71.0,73.0,70.0,71.0
2021/09/10/14:46:46.789532,12294,1631299606,789097785,,71.0,73.0,70.0,71.0
2021/09/10/14:46:46.815537,12295,1631299606,815075635,,74.0,73.0,70.0,71.0
2021/09/10/14:46:46.831258,12296,1631299606,831013202,,74.0,73.0,70.0,71.0
2021/09/10/14:46:46.847356,12297,1631299606,846940040,,74.0,73.0,70.0,71.0
2021/09/10/14:46:46.873525,12298,1631299606,873004674,,74.0,75.0,73.0,71.0
2021/09/10/14:46:46.889338,12299,1631299606,888876676,,74.0,75.0,73.0,74.0
2021/09/10/14:46:46.915761,12300,1631299606,915053606,,74.0,75.0,73.0,74.0
2021/09/10/14:46:46.931091,12301,1631299606,930794000,,74.0,75.0,73.0,74.0
2021/09/10/14:46:47.018561,12302,1631299607,18157720,,74.0,75.0,73.0,74.0
2021/09/10/14:46:47.021305,12303,1631299607,20397186,,75.0,75.0,73.0,74.0
2021/09/10/14:46:47.021848,12304,1631299607,21276473,,75.0,75.0,73.0,74.0
2021/09/10/14:46:47.046210,12305,1631299607,45703411,,75.0,78.0,75.0,74.0
2021/09/10/14:46:47.046979,12306,1631299607,46569585,,75.0,78.0,75.0,74.0
2021/09/10/14:46:47.073828,12307,1631299607,73549747,,75.0,78.0,75.0,74.0
2021/09/10/14:46:47.089931,12308,1631299607,89587450,,75.0,78.0,75.0,74.0
2021/09/10/14:46:47.116340,12309,1631299607,115639209,,75.0,78.0,75.0,74.0
2021/09/10/14:46:47.131825,12310,1631299607,131461620,,76.0,78.0,75.0,74.0
2021/09/10/14:46:47.147836,12311,1631299607,147414445,,76.0,78.0,75.0,74.0
2021/09/10/14:46:47.174085,12312,1631299607,173457145,,76.0,78.0,75.0,74.0
2021/09/10/14:46:47.189924,12313,1631299607,189404964,,76.0,78.0,76.0,74.0
2021/09/10/14:46:47.216146,12314,1631299607,215454816,,76.0,78.0,76.0,77.0
2021/09/10/14:46:47.231479,12315,1631299607,231204032,,76.0,78.0,76.0,77.0
