time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:36:51.885068,632,1631302611,884445428,,7.0,6.0,11.0,10.0
2021/09/10/15:36:51.911061,633,1631302611,910420656,,7.0,6.0,11.0,10.0
2021/09/10/15:36:51.927257,634,1631302611,926385164,,7.0,6.0,11.0,10.0
2021/09/10/15:36:51.952936,635,1631302611,952333688,,7.0,6.0,11.0,9.0
2021/09/10/15:36:51.968925,636,1631302611,968334913,,7.0,6.0,10.0,9.0
2021/09/10/15:36:51.985019,637,1631302611,984289169,,7.0,6.0,10.0,9.0
2021/09/10/15:36:52.010756,638,1631302612,10236740,,6.0,6.0,10.0,9.0
2021/09/10/15:36:52.026751,639,1631302612,26141881,,6.0,6.0,10.0,9.0
2021/09/10/15:36:52.052748,640,1631302612,52230358,,6.0,6.0,10.0,9.0
2021/09/10/15:36:52.068824,641,1631302612,68097114,,6.0,6.0,9.0,9.0
2021/09/10/15:36:52.084872,642,1631302612,84145784,,6.0,6.0,9.0,8.0
2021/09/10/15:36:52.110667,643,1631302612,110103130,,6.0,6.0,9.0,8.0
2021/09/10/15:36:52.126984,644,1631302612,126066446,,6.0,6.0,9.0,8.0
2021/09/10/15:36:52.152850,645,1631302612,152048587,,6.0,6.0,9.0,8.0
2021/09/10/15:36:52.168827,646,1631302612,167988061,,6.0,6.0,9.0,8.0
2021/09/10/15:36:52.184617,647,1631302612,183949232,,6.0,5.0,9.0,8.0
2021/09/10/15:36:52.211255,648,1631302612,210016012,,6.0,5.0,8.0,8.0
2021/09/10/15:36:52.226371,649,1631302612,225864410,,6.0,5.0,8.0,8.0
2021/09/10/15:36:52.252498,650,1631302612,251870870,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.268408,651,1631302612,267806768,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.284303,652,1631302612,283788681,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.311270,653,1631302612,310790300,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.327827,654,1631302612,326878786,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.352853,655,1631302612,352549076,,6.0,5.0,8.0,7.0
2021/09/10/15:36:52.369098,656,1631302612,368553400,,6.0,5.0,7.0,7.0
2021/09/10/15:36:52.384913,657,1631302612,384542226,,6.0,5.0,7.0,7.0
2021/09/10/15:36:52.411010,658,1631302612,410538673,,6.0,5.0,7.0,7.0
2021/09/10/15:36:52.427360,659,1631302612,426574945,,6.0,5.0,7.0,7.0
2021/09/10/15:36:52.453138,660,1631302612,452608823,,6.0,5.0,7.0,7.0
2021/09/10/15:36:52.469214,661,1631302612,468468904,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.484926,662,1631302612,484469175,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.511214,663,1631302612,510420083,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.527104,664,1631302612,526421546,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.553355,665,1631302612,552374124,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.568905,666,1631302612,568258523,,6.0,5.0,7.0,6.0
2021/09/10/15:36:52.584758,667,1631302612,584254503,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.610965,668,1631302612,610333681,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.626881,669,1631302612,626223325,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.652803,670,1631302612,652140378,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.668604,671,1631302612,668101072,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.684947,672,1631302612,684123992,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.710505,673,1631302612,710065126,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.726669,674,1631302612,725993156,,6.0,4.0,6.0,6.0
2021/09/10/15:36:52.752391,675,1631302612,751924037,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.768648,676,1631302612,767982959,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.784619,677,1631302612,783946514,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.810673,678,1631302612,809962511,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.826471,679,1631302612,825829505,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.852492,680,1631302612,851864099,,6.0,4.0,6.0,5.0
2021/09/10/15:36:52.868784,681,1631302612,867940187,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.884380,682,1631302612,883772373,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.911649,683,1631302612,910912036,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.927371,684,1631302612,926694869,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.953552,685,1631302612,952671527,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.969019,686,1631302612,968568801,,6.0,4.0,5.0,5.0
2021/09/10/15:36:52.985332,687,1631302612,984630107,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.011327,688,1631302613,10643720,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.026958,689,1631302613,26456356,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.053430,690,1631302613,52498102,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.069048,691,1631302613,68507671,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.085061,692,1631302613,84421873,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.110860,693,1631302613,110350608,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.126938,694,1631302613,126365900,,6.0,4.0,5.0,5.0
2021/09/10/15:36:53.152731,695,1631302613,152249813,,6.0,4.0,5.0,4.0
2021/09/10/15:36:53.168854,696,1631302613,168252468,,6.0,4.0,5.0,4.0
2021/09/10/15:36:53.184948,697,1631302613,184224605,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.211051,698,1631302613,210195302,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.226859,699,1631302613,226228952,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.252611,700,1631302613,252091169,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.269322,701,1631302613,268183708,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.284688,702,1631302613,284065961,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.310925,703,1631302613,310133695,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.326935,704,1631302613,326032400,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.352640,705,1631302613,351959466,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.368408,706,1631302613,367929935,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.384582,707,1631302613,383944034,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.410671,708,1631302613,410057306,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.426348,709,1631302613,425864934,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.452615,710,1631302613,451889753,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.468448,711,1631302613,467744350,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.484490,712,1631302613,483741044,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.511655,713,1631302613,510784149,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.527476,714,1631302613,526643991,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.553499,715,1631302613,552620649,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.569180,716,1631302613,568622589,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.585651,717,1631302613,584645032,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.611205,718,1631302613,610537052,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.627087,719,1631302613,626502752,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.653332,720,1631302613,652441263,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.668951,721,1631302613,668448209,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.685074,722,1631302613,684442043,,6.0,3.0,5.0,4.0
2021/09/10/15:36:53.711322,723,1631302613,710391044,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.727264,724,1631302613,726346969,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.753028,725,1631302613,752324581,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.768859,726,1631302613,768275022,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.784985,727,1631302613,784236192,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.810938,728,1631302613,810275077,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.827083,729,1631302613,826236486,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.852764,730,1631302613,852161407,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.868678,731,1631302613,868118762,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.884775,732,1631302613,884208917,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.911167,733,1631302613,910247564,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.926688,734,1631302613,925989151,,7.0,3.0,5.0,4.0
2021/09/10/15:36:53.952474,735,1631302613,951951503,,7.0,3.0,5.0,15.0
2021/09/10/15:36:53.968523,736,1631302613,968031644,,7.0,3.0,5.0,15.0
2021/09/10/15:36:53.984740,737,1631302613,984034776,,7.0,3.0,15.0,15.0
2021/09/10/15:36:54.010760,738,1631302614,9949207,,7.0,3.0,15.0,15.0
2021/09/10/15:36:54.026537,739,1631302614,25852441,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.053059,740,1631302614,51901102,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.068236,741,1631302614,67748546,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.084392,742,1631302614,83827257,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.111516,743,1631302614,110946178,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.127784,744,1631302614,126876831,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.153499,745,1631302614,152853250,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.168833,746,1631302614,168541908,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.185267,747,1631302614,184580326,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.211320,748,1631302614,210628032,,7.0,22.0,15.0,15.0
2021/09/10/15:36:54.227344,749,1631302614,226596832,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.253334,750,1631302614,252674102,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.269089,751,1631302614,268467187,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.284930,752,1631302614,284420967,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.311037,753,1631302614,310444355,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.327136,754,1631302614,326411724,,23.0,22.0,15.0,15.0
2021/09/10/15:36:54.352893,755,1631302614,352329730,,23.0,22.0,15.0,29.0
2021/09/10/15:36:54.368880,756,1631302614,368305444,,23.0,22.0,15.0,29.0
2021/09/10/15:36:54.384789,757,1631302614,384273052,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.410949,758,1631302614,410275697,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.426883,759,1631302614,426179409,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.452515,760,1631302614,452074050,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.468743,761,1631302614,468071222,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.484489,762,1631302614,484084367,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.510714,763,1631302614,510056972,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.526858,764,1631302614,525981187,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.552415,765,1631302614,551887750,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.568662,766,1631302614,568034172,,23.0,33.0,29.0,29.0
2021/09/10/15:36:54.584581,767,1631302614,583952665,,32.0,33.0,29.0,29.0
2021/09/10/15:36:54.610339,768,1631302614,609864234,,32.0,33.0,29.0,29.0
2021/09/10/15:36:54.626226,769,1631302614,625791072,,32.0,33.0,29.0,29.0
2021/09/10/15:36:54.652246,770,1631302614,651706218,,32.0,33.0,29.0,29.0
2021/09/10/15:36:54.668391,771,1631302614,667758464,,32.0,33.0,29.0,37.0
2021/09/10/15:36:54.684383,772,1631302614,683681964,,32.0,39.0,29.0,37.0
2021/09/10/15:36:54.711261,773,1631302614,710727453,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.727439,774,1631302614,726616621,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.753372,775,1631302614,752515316,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.769085,776,1631302614,768546819,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.785321,777,1631302614,784634351,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.811304,778,1631302614,810568094,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.827115,779,1631302614,826554298,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.853072,780,1631302614,852444887,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.869000,781,1631302614,868438959,,32.0,39.0,38.0,37.0
2021/09/10/15:36:54.885278,782,1631302614,884436845,,40.0,39.0,38.0,37.0
2021/09/10/15:36:54.910859,783,1631302614,910310268,,40.0,39.0,38.0,37.0
2021/09/10/15:36:54.927221,784,1631302614,926317930,,40.0,39.0,38.0,37.0
2021/09/10/15:36:54.952796,785,1631302614,952301025,,40.0,39.0,38.0,43.0
2021/09/10/15:36:54.968904,786,1631302614,968271732,,40.0,45.0,45.0,43.0
2021/09/10/15:36:54.984720,787,1631302614,984189033,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.010960,788,1631302615,10204553,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.026863,789,1631302615,26227235,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.052878,790,1631302615,52093267,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.068890,791,1631302615,68082809,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.084830,792,1631302615,84186077,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.110639,793,1631302615,110079526,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.126616,794,1631302615,126052379,,40.0,45.0,45.0,43.0
2021/09/10/15:36:55.152897,795,1631302615,152010917,,46.0,45.0,45.0,43.0
2021/09/10/15:36:55.168252,796,1631302615,167860031,,46.0,45.0,45.0,43.0
2021/09/10/15:36:55.184646,797,1631302615,183905124,,46.0,45.0,52.0,49.0
2021/09/10/15:36:55.210454,798,1631302615,209909200,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.226261,799,1631302615,225827932,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.252610,800,1631302615,251909971,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.268363,801,1631302615,267760515,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.284459,802,1631302615,283782005,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.311330,803,1631302615,310727119,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.327564,804,1631302615,326702833,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.353672,805,1631302615,352611064,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.369177,806,1631302615,368593454,,46.0,50.0,52.0,49.0
2021/09/10/15:36:55.385252,807,1631302615,384484291,,52.0,50.0,58.0,49.0
2021/09/10/15:36:55.411053,808,1631302615,410475730,,52.0,50.0,58.0,55.0
2021/09/10/15:36:55.427099,809,1631302615,426517724,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.453120,810,1631302615,452446699,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.469007,811,1631302615,468373537,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.485033,812,1631302615,484385967,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.511212,813,1631302615,510351181,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.527158,814,1631302615,526272773,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.552615,815,1631302615,552195072,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.568783,816,1631302615,568236827,,52.0,53.0,58.0,55.0
2021/09/10/15:36:55.584773,817,1631302615,584209203,,57.0,53.0,60.0,55.0
2021/09/10/15:36:55.612060,818,1631302615,611177444,,57.0,53.0,60.0,60.0
2021/09/10/15:36:55.627788,819,1631302615,627178192,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.654079,820,1631302615,653050422,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.669427,821,1631302615,668991565,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.685397,822,1631302615,684976577,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.711726,823,1631302615,711058855,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.727847,824,1631302615,727091312,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.753364,825,1631302615,752841472,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.769510,826,1631302615,768888473,,57.0,59.0,60.0,60.0
2021/09/10/15:36:55.785418,827,1631302615,784752130,,59.0,59.0,62.0,62.0
2021/09/10/15:36:55.811366,828,1631302615,810773611,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.827431,829,1631302615,826867580,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.854556,830,1631302615,853773117,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.870296,831,1631302615,869771718,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.886515,832,1631302615,885709285,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.912403,833,1631302615,911619663,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.928310,834,1631302615,927595853,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.944074,835,1631302615,943553686,,59.0,63.0,62.0,62.0
2021/09/10/15:36:55.971409,836,1631302615,970532178,,59.0,63.0,65.0,66.0
2021/09/10/15:36:55.987566,837,1631302615,986534118,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.013275,838,1631302616,12507677,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.028984,839,1631302616,28412103,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.116782,840,1631302616,115961551,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.120531,841,1631302616,119779348,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.121607,842,1631302616,120972871,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.143562,843,1631302616,143182992,,62.0,66.0,65.0,66.0
2021/09/10/15:36:56.144268,844,1631302616,143792152,,62.0,66.0,67.0,69.0
2021/09/10/15:36:56.170748,845,1631302616,170161485,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.186890,846,1631302616,186167240,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.212807,847,1631302616,212126970,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.228524,848,1631302616,228026866,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.244548,849,1631302616,243990182,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.271156,850,1631302616,270207643,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.286433,851,1631302616,285908937,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.312942,852,1631302616,312032938,,63.0,69.0,67.0,69.0
2021/09/10/15:36:56.328643,853,1631302616,327876567,,63.0,71.0,69.0,70.0
2021/09/10/15:36:56.344450,854,1631302616,343852519,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.370676,855,1631302616,369892120,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.386527,856,1631302616,385834693,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.413688,857,1631302616,412767887,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.429374,858,1631302616,428701400,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.445696,859,1631302616,444668769,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.471492,860,1631302616,470656633,,65.0,71.0,69.0,70.0
2021/09/10/15:36:56.487354,861,1631302616,486651897,,65.0,71.0,71.0,70.0
2021/09/10/15:36:56.513507,862,1631302616,512640237,,65.0,72.0,71.0,70.0
2021/09/10/15:36:56.528961,863,1631302616,528477668,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.545004,864,1631302616,544432640,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.571304,865,1631302616,570511817,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.587224,866,1631302616,586462497,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.612863,867,1631302616,612329483,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.628951,868,1631302616,628378391,,66.0,72.0,71.0,70.0
2021/09/10/15:36:56.645203,869,1631302616,644492149,,66.0,72.0,73.0,72.0
2021/09/10/15:36:56.670752,870,1631302616,670281171,,66.0,73.0,73.0,72.0
2021/09/10/15:36:56.686673,871,1631302616,686203718,,66.0,73.0,73.0,72.0
2021/09/10/15:36:56.712941,872,1631302616,712231874,,70.0,73.0,73.0,72.0
2021/09/10/15:36:56.728646,873,1631302616,728134393,,70.0,73.0,73.0,72.0
2021/09/10/15:36:56.744909,874,1631302616,744209766,,70.0,73.0,73.0,72.0
2021/09/10/15:36:56.770856,875,1631302616,770139694,,70.0,73.0,73.0,72.0
2021/09/10/15:36:56.786526,876,1631302616,786055564,,70.0,73.0,73.0,72.0
2021/09/10/15:36:56.812804,877,1631302616,811997890,,70.0,73.0,75.0,72.0
2021/09/10/15:36:56.828768,878,1631302616,828063964,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.844410,879,1631302616,843901634,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.870870,880,1631302616,870004415,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.886410,881,1631302616,885928392,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.912449,882,1631302616,911900758,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.928366,883,1631302616,927856683,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.944500,884,1631302616,943846940,,70.0,72.0,75.0,72.0
2021/09/10/15:36:56.971529,885,1631302616,970764398,,70.0,72.0,76.0,72.0
2021/09/10/15:36:56.987526,886,1631302616,986698389,,70.0,72.0,76.0,73.0
2021/09/10/15:36:57.013202,887,1631302617,12670278,,70.0,72.0,76.0,73.0
2021/09/10/15:36:57.029219,888,1631302617,28623819,,70.0,72.0,76.0,73.0
2021/09/10/15:36:57.045416,889,1631302617,44664621,,71.0,72.0,76.0,73.0
2021/09/10/15:36:57.071012,890,1631302617,70528507,,71.0,72.0,76.0,73.0
2021/09/10/15:36:57.087196,891,1631302617,86567401,,71.0,72.0,76.0,73.0
2021/09/10/15:36:57.112823,892,1631302617,112400770,,71.0,72.0,76.0,73.0
2021/09/10/15:36:57.128856,893,1631302617,128409385,,71.0,72.0,75.0,73.0
2021/09/10/15:36:57.145872,894,1631302617,144559860,,71.0,72.0,75.0,75.0
2021/09/10/15:36:57.171102,895,1631302617,170397043,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.186961,896,1631302617,186346530,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.213369,897,1631302617,212352037,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.229012,898,1631302617,228272914,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.244852,899,1631302617,244222164,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.271240,900,1631302617,270344257,,71.0,74.0,75.0,75.0
2021/09/10/15:36:57.286707,901,1631302617,286124706,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.312677,902,1631302617,312105655,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.328735,903,1631302617,328161001,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.344571,904,1631302617,344052314,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.371156,905,1631302617,370890140,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.387067,906,1631302617,386854887,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.413191,907,1631302617,412849187,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.429481,908,1631302617,428811788,,71.0,74.0,74.0,76.0
2021/09/10/15:36:57.445276,909,1631302617,444839477,,71.0,74.0,75.0,77.0
2021/09/10/15:36:57.471647,910,1631302617,470902681,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.487541,911,1631302617,486792802,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.513172,912,1631302617,512666940,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.529140,913,1631302617,528702735,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.545076,914,1631302617,544668197,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.571428,915,1631302617,570679187,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.587396,916,1631302617,586640357,,71.0,77.0,75.0,77.0
2021/09/10/15:36:57.613160,917,1631302617,612614154,,71.0,77.0,74.0,78.0
2021/09/10/15:36:57.629354,918,1631302617,628537893,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.645195,919,1631302617,644546270,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.670931,920,1631302617,670391559,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.686968,921,1631302617,686439752,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.713465,922,1631302617,712459564,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.729436,923,1631302617,728358507,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.744892,924,1631302617,744289159,,71.0,78.0,74.0,78.0
2021/09/10/15:36:57.771185,925,1631302617,770303249,,71.0,78.0,72.0,72.0
2021/09/10/15:36:57.786800,926,1631302617,786218881,,71.0,75.0,72.0,72.0
2021/09/10/15:36:57.812982,927,1631302617,812243223,,71.0,75.0,72.0,72.0
2021/09/10/15:36:57.828716,928,1631302617,828127145,,71.0,75.0,72.0,72.0
2021/09/10/15:36:57.844679,929,1631302617,844055891,,71.0,75.0,72.0,72.0
2021/09/10/15:36:57.870769,930,1631302617,870137453,,71.0,75.0,72.0,72.0
2021/09/10/15:36:57.886640,931,1631302617,886071205,,68.0,75.0,72.0,72.0
2021/09/10/15:36:57.912681,932,1631302617,911985158,,68.0,75.0,72.0,72.0
2021/09/10/15:36:57.928633,933,1631302617,928033351,,68.0,75.0,71.0,71.0
2021/09/10/15:36:57.944520,934,1631302617,943998098,,68.0,70.0,65.0,64.0
2021/09/10/15:36:57.970513,935,1631302617,970036029,,68.0,70.0,65.0,64.0
2021/09/10/15:36:57.986640,936,1631302617,985886335,,68.0,70.0,65.0,64.0
2021/09/10/15:36:58.012602,937,1631302618,11850833,,68.0,70.0,65.0,64.0
2021/09/10/15:36:58.028482,938,1631302618,27807712,,68.0,70.0,65.0,64.0
2021/09/10/15:36:58.044606,939,1631302618,43808937,,68.0,70.0,65.0,64.0
2021/09/10/15:36:58.071531,940,1631302618,70778131,,62.0,70.0,65.0,64.0
2021/09/10/15:36:58.087473,941,1631302618,86725711,,61.0,70.0,65.0,64.0
2021/09/10/15:36:58.113500,942,1631302618,112701416,,61.0,70.0,65.0,64.0
2021/09/10/15:36:58.129395,943,1631302618,128708839,,61.0,66.0,64.0,64.0
2021/09/10/15:36:58.144992,944,1631302618,144539117,,61.0,64.0,60.0,60.0
2021/09/10/15:36:58.171548,945,1631302618,170553445,,61.0,64.0,60.0,60.0
2021/09/10/15:36:58.187056,946,1631302618,186542272,,61.0,64.0,60.0,60.0
2021/09/10/15:36:58.213259,947,1631302618,212526082,,61.0,64.0,60.0,60.0
