time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:11:35.888594,36436,1631301095,888268709,,79.0,81.0,87.0,87.0
2021/09/10/15:11:35.904833,36437,1631301095,904277086,,79.0,81.0,87.0,87.0
2021/09/10/15:11:35.930608,36438,1631301095,930229187,,79.0,81.0,87.0,87.0
2021/09/10/15:11:35.946625,36439,1631301095,946177482,,79.0,81.0,87.0,87.0
2021/09/10/15:11:35.962423,36440,1631301095,962082386,,76.0,81.0,87.0,87.0
2021/09/10/15:11:35.988498,36441,1631301095,988119840,,76.0,81.0,87.0,87.0
2021/09/10/15:11:36.004681,36442,1631301096,4181861,,76.0,81.0,87.0,87.0
2021/09/10/15:11:36.030546,36443,1631301096,29993057,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.046543,36444,1631301096,45968532,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.062574,36445,1631301096,61959743,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.088321,36446,1631301096,87887287,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.104445,36447,1631301096,103981494,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.130232,36448,1631301096,129770994,,76.0,81.0,86.0,87.0
2021/09/10/15:11:36.146349,36449,1631301096,145858764,,76.0,80.0,86.0,87.0
2021/09/10/15:11:36.162063,36450,1631301096,161720514,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.188043,36451,1631301096,187678813,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.204294,36452,1631301096,203741550,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.230049,36453,1631301096,229585409,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.246113,36454,1631301096,245609760,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.262014,36455,1631301096,261563777,,76.0,80.0,88.0,87.0
2021/09/10/15:11:36.287892,36456,1631301096,287509679,,74.0,84.0,86.0,87.0
2021/09/10/15:11:36.304096,36457,1631301096,303571224,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.329962,36458,1631301096,329437971,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.346147,36459,1631301096,345381498,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.361656,36460,1631301096,361363410,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.389108,36461,1631301096,388461828,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.405045,36462,1631301096,404390573,,74.0,84.0,86.0,88.0
2021/09/10/15:11:36.430610,36463,1631301096,430266380,,74.0,84.0,88.0,88.0
2021/09/10/15:11:36.447001,36464,1631301096,446362972,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.462788,36465,1631301096,462316513,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.488659,36466,1631301096,488209724,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.504608,36467,1631301096,504166126,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.530487,36468,1631301096,530077934,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.546896,36469,1631301096,546128273,,75.0,84.0,88.0,88.0
2021/09/10/15:11:36.562521,36470,1631301096,562070608,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.588745,36471,1631301096,588058233,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.604743,36472,1631301096,604035377,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.630461,36473,1631301096,629906415,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.646590,36474,1631301096,645987510,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.662240,36475,1631301096,661818742,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.688277,36476,1631301096,687875032,,75.0,86.0,89.0,88.0
2021/09/10/15:11:36.704223,36477,1631301096,703806638,,75.0,83.0,89.0,87.0
2021/09/10/15:11:36.730060,36478,1631301096,729673624,,75.0,82.0,89.0,87.0
2021/09/10/15:11:36.746217,36479,1631301096,745724916,,75.0,82.0,89.0,87.0
2021/09/10/15:11:36.762288,36480,1631301096,761690616,,71.0,82.0,89.0,87.0
2021/09/10/15:11:36.788185,36481,1631301096,787680625,,71.0,82.0,89.0,87.0
2021/09/10/15:11:36.804032,36482,1631301096,803627014,,71.0,82.0,89.0,87.0
2021/09/10/15:11:36.829792,36483,1631301096,829522371,,71.0,82.0,89.0,87.0
2021/09/10/15:11:36.846282,36484,1631301096,845541715,,71.0,88.0,84.0,88.0
2021/09/10/15:11:36.862105,36485,1631301096,861603021,,71.0,88.0,84.0,88.0
2021/09/10/15:11:36.889047,36486,1631301096,888490200,,71.0,88.0,84.0,88.0
2021/09/10/15:11:36.904897,36487,1631301096,904475212,,71.0,88.0,84.0,88.0
2021/09/10/15:11:36.930856,36488,1631301096,930370092,,76.0,88.0,84.0,88.0
2021/09/10/15:11:37.017870,36489,1631301097,17532110,,76.0,88.0,84.0,88.0
2021/09/10/15:11:37.019177,36490,1631301097,18947839,,76.0,87.0,92.0,87.0
2021/09/10/15:11:37.019554,36491,1631301097,19363164,,76.0,87.0,92.0,87.0
2021/09/10/15:11:37.045643,36492,1631301097,45132875,,76.0,87.0,92.0,87.0
2021/09/10/15:11:37.046710,36493,1631301097,46044349,,76.0,87.0,92.0,87.0
2021/09/10/15:11:37.061287,36494,1631301097,61060905,,76.0,87.0,92.0,87.0
2021/09/10/15:11:37.088630,36495,1631301097,88166475,,71.0,87.0,92.0,87.0
2021/09/10/15:11:37.104715,36496,1631301097,104124307,,71.0,87.0,87.0,87.0
2021/09/10/15:11:37.130319,36497,1631301097,129990339,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.146693,36498,1631301097,145991563,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.162335,36499,1631301097,161958456,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.188350,36500,1631301097,187914371,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.204456,36501,1631301097,203963518,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.230081,36502,1631301097,229781150,,71.0,87.0,87.0,86.0
2021/09/10/15:11:37.246400,36503,1631301097,245847702,,71.0,87.0,85.0,86.0
2021/09/10/15:11:37.262426,36504,1631301097,261946439,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.288314,36505,1631301097,287773132,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.304385,36506,1631301097,303740262,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.329899,36507,1631301097,329621791,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.346242,36508,1631301097,345613956,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.362018,36509,1631301097,361581802,,72.0,86.0,85.0,87.0
2021/09/10/15:11:37.387922,36510,1631301097,387558221,,72.0,86.0,84.0,87.0
2021/09/10/15:11:37.404188,36511,1631301097,403586626,,72.0,84.0,84.0,88.0
2021/09/10/15:11:37.429886,36512,1631301097,429436683,,73.0,84.0,84.0,88.0
2021/09/10/15:11:37.445806,36513,1631301097,445382595,,73.0,84.0,84.0,88.0
2021/09/10/15:11:37.461661,36514,1631301097,461346864,,73.0,84.0,84.0,88.0
2021/09/10/15:11:37.488665,36515,1631301097,488328695,,73.0,84.0,84.0,88.0
2021/09/10/15:11:37.504663,36516,1631301097,504293203,,73.0,84.0,84.0,88.0
2021/09/10/15:11:37.530656,36517,1631301097,530223369,,73.0,84.0,85.0,89.0
2021/09/10/15:11:37.546861,36518,1631301097,546290636,,73.0,88.0,85.0,89.0
2021/09/10/15:11:37.562621,36519,1631301097,562211990,,73.0,88.0,85.0,89.0
2021/09/10/15:11:37.588847,36520,1631301097,588161468,,76.0,88.0,85.0,89.0
2021/09/10/15:11:37.604346,36521,1631301097,604072332,,76.0,88.0,85.0,89.0
2021/09/10/15:11:37.630422,36522,1631301097,630106687,,76.0,88.0,85.0,89.0
2021/09/10/15:11:37.646454,36523,1631301097,646000862,,76.0,88.0,85.0,89.0
2021/09/10/15:11:37.662666,36524,1631301097,662082672,,76.0,88.0,87.0,85.0
2021/09/10/15:11:37.688404,36525,1631301097,687952518,,76.0,84.0,87.0,85.0
2021/09/10/15:11:37.704560,36526,1631301097,703914403,,76.0,84.0,87.0,85.0
2021/09/10/15:11:37.730240,36527,1631301097,729878664,,76.0,84.0,87.0,85.0
2021/09/10/15:11:37.746111,36528,1631301097,745760917,,74.0,84.0,87.0,85.0
2021/09/10/15:11:37.762352,36529,1631301097,761887311,,74.0,84.0,87.0,85.0
2021/09/10/15:11:37.788422,36530,1631301097,787885189,,74.0,84.0,98.0,85.0
2021/09/10/15:11:37.804272,36531,1631301097,803756237,,74.0,84.0,98.0,88.0
2021/09/10/15:11:37.830006,36532,1631301097,829665899,,74.0,82.0,98.0,88.0
2021/09/10/15:11:37.846349,36533,1631301097,845759391,,74.0,82.0,98.0,88.0
2021/09/10/15:11:37.861952,36534,1631301097,861628055,,74.0,82.0,98.0,88.0
2021/09/10/15:11:37.887979,36535,1631301097,887634515,,74.0,82.0,98.0,88.0
2021/09/10/15:11:37.904372,36536,1631301097,903720617,,76.0,82.0,96.0,88.0
2021/09/10/15:11:37.929812,36537,1631301097,929508924,,76.0,82.0,85.0,88.0
2021/09/10/15:11:37.946141,36538,1631301097,945509195,,76.0,82.0,85.0,90.0
2021/09/10/15:11:37.962360,36539,1631301097,961519718,,76.0,83.0,85.0,90.0
2021/09/10/15:11:37.988901,36540,1631301097,988478183,,76.0,83.0,85.0,90.0
2021/09/10/15:11:38.005033,36541,1631301098,4466533,,76.0,83.0,85.0,90.0
2021/09/10/15:11:38.030909,36542,1631301098,30380725,,76.0,83.0,85.0,90.0
2021/09/10/15:11:38.046996,36543,1631301098,46346426,,79.0,83.0,85.0,90.0
2021/09/10/15:11:38.062592,36544,1631301098,62272071,,79.0,83.0,89.0,88.0
2021/09/10/15:11:38.088469,36545,1631301098,88186264,,79.0,83.0,89.0,88.0
2021/09/10/15:11:38.104560,36546,1631301098,104170799,,79.0,83.0,89.0,88.0
2021/09/10/15:11:38.130662,36547,1631301098,130148649,,79.0,80.0,89.0,88.0
2021/09/10/15:11:38.146431,36548,1631301098,146122455,,79.0,80.0,89.0,88.0
2021/09/10/15:11:38.163047,36549,1631301098,162184953,,79.0,80.0,89.0,88.0
2021/09/10/15:11:38.188699,36550,1631301098,188128232,,79.0,80.0,89.0,88.0
2021/09/10/15:11:38.204511,36551,1631301098,204070091,,78.0,80.0,91.0,90.0
2021/09/10/15:11:38.230449,36552,1631301098,229951381,,78.0,80.0,91.0,90.0
2021/09/10/15:11:38.246219,36553,1631301098,245904684,,78.0,80.0,91.0,90.0
2021/09/10/15:11:38.262280,36554,1631301098,261959314,,78.0,85.0,91.0,90.0
2021/09/10/15:11:38.288922,36555,1631301098,288086175,,78.0,85.0,91.0,90.0
2021/09/10/15:11:38.304104,36556,1631301098,303821802,,78.0,85.0,91.0,90.0
2021/09/10/15:11:38.330164,36557,1631301098,329820632,,78.0,85.0,90.0,90.0
2021/09/10/15:11:38.346879,36558,1631301098,346008062,,81.0,85.0,90.0,91.0
2021/09/10/15:11:38.362122,36559,1631301098,361819505,,81.0,85.0,90.0,91.0
2021/09/10/15:11:38.388299,36560,1631301098,387770891,,81.0,85.0,90.0,91.0
2021/09/10/15:11:38.404138,36561,1631301098,403709888,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.429930,36562,1631301098,429652929,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.446301,36563,1631301098,445660829,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.461928,36564,1631301098,461606264,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.488494,36565,1631301098,487823009,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.504194,36566,1631301098,503619194,,81.0,89.0,90.0,91.0
2021/09/10/15:11:38.529836,36567,1631301098,529453754,,81.0,86.0,90.0,91.0
2021/09/10/15:11:38.546262,36568,1631301098,545487403,,81.0,86.0,90.0,91.0
2021/09/10/15:11:38.561936,36569,1631301098,561502456,,81.0,86.0,90.0,91.0
2021/09/10/15:11:38.588767,36570,1631301098,588456630,,81.0,86.0,93.0,91.0
2021/09/10/15:11:38.604902,36571,1631301098,604400634,,81.0,86.0,93.0,91.0
2021/09/10/15:11:38.630581,36572,1631301098,630275011,,81.0,86.0,93.0,91.0
2021/09/10/15:11:38.646693,36573,1631301098,646267890,,81.0,86.0,93.0,91.0
2021/09/10/15:11:38.662680,36574,1631301098,662275075,,81.0,86.0,93.0,91.0
2021/09/10/15:11:38.688648,36575,1631301098,688194513,,81.0,85.0,93.0,91.0
2021/09/10/15:11:38.704505,36576,1631301098,704142093,,81.0,85.0,93.0,91.0
2021/09/10/15:11:38.730402,36577,1631301098,730060815,,81.0,85.0,94.0,96.0
2021/09/10/15:11:38.746742,36578,1631301098,746121168,,81.0,85.0,94.0,96.0
2021/09/10/15:11:38.762358,36579,1631301098,762085676,,81.0,85.0,94.0,96.0
2021/09/10/15:11:38.788521,36580,1631301098,787992715,,85.0,85.0,94.0,96.0
2021/09/10/15:11:38.804923,36581,1631301098,804113626,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.830266,36582,1631301098,829920291,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.846308,36583,1631301098,845945835,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.862421,36584,1631301098,861933708,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.888236,36585,1631301098,887795448,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.904097,36586,1631301098,903805017,,85.0,92.0,94.0,96.0
2021/09/10/15:11:38.930291,36587,1631301098,929828882,,88.0,92.0,94.0,96.0
2021/09/10/15:11:38.946216,36588,1631301098,945716142,,88.0,92.0,94.0,96.0
2021/09/10/15:11:38.962276,36589,1631301098,961730957,,88.0,92.0,93.0,94.0
2021/09/10/15:11:38.988094,36590,1631301098,987697839,,88.0,92.0,93.0,93.0
2021/09/10/15:11:39.003906,36591,1631301099,3570079,,88.0,92.0,93.0,93.0
2021/09/10/15:11:39.030040,36592,1631301099,29512166,,88.0,92.0,93.0,93.0
2021/09/10/15:11:39.046131,36593,1631301099,45546531,,88.0,92.0,93.0,93.0
2021/09/10/15:11:39.062121,36594,1631301099,61609506,,85.0,88.0,93.0,93.0
2021/09/10/15:11:39.088890,36595,1631301099,88485240,,85.0,88.0,93.0,93.0
2021/09/10/15:11:39.104900,36596,1631301099,104423522,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.130629,36597,1631301099,130320310,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.146770,36598,1631301099,146294116,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.162727,36599,1631301099,162285327,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.188593,36600,1631301099,188200473,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.204662,36601,1631301099,204240083,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.230642,36602,1631301099,230198144,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.246794,36603,1631301099,246263027,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.262324,36604,1631301099,262048244,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.288671,36605,1631301099,288110733,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.304688,36606,1631301099,304135322,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.330322,36607,1631301099,329964637,,85.0,88.0,95.0,92.0
2021/09/10/15:11:39.346943,36608,1631301099,346015691,,90.0,88.0,96.0,92.0
2021/09/10/15:11:39.362625,36609,1631301099,361967563,,90.0,88.0,96.0,94.0
2021/09/10/15:11:39.388328,36610,1631301099,388016462,,90.0,88.0,96.0,94.0
2021/09/10/15:11:39.404372,36611,1631301099,403882026,,90.0,88.0,96.0,94.0
2021/09/10/15:11:39.430127,36612,1631301099,429771661,,90.0,88.0,96.0,94.0
2021/09/10/15:11:39.446496,36613,1631301099,445891857,,90.0,88.0,96.0,94.0
2021/09/10/15:11:39.462045,36614,1631301099,461766481,,92.0,88.0,96.0,94.0
2021/09/10/15:11:39.488261,36615,1631301099,487768173,,92.0,89.0,96.0,96.0
2021/09/10/15:11:39.504135,36616,1631301099,503644466,,92.0,89.0,96.0,96.0
2021/09/10/15:11:39.529984,36617,1631301099,529586791,,92.0,89.0,96.0,96.0
2021/09/10/15:11:39.546116,36618,1631301099,545650482,,92.0,89.0,96.0,96.0
2021/09/10/15:11:39.562261,36619,1631301099,561655521,,92.0,89.0,96.0,96.0
2021/09/10/15:11:39.587988,36620,1631301099,587606906,,93.0,89.0,96.0,96.0
2021/09/10/15:11:39.604136,36621,1631301099,603584289,,93.0,88.0,94.0,94.0
2021/09/10/15:11:39.629777,36622,1631301099,629400491,,93.0,88.0,94.0,93.0
2021/09/10/15:11:39.645935,36623,1631301099,645358562,,93.0,88.0,94.0,93.0
2021/09/10/15:11:39.662021,36624,1631301099,661418199,,93.0,88.0,94.0,93.0
2021/09/10/15:11:39.688609,36625,1631301099,688311815,,93.0,88.0,94.0,93.0
2021/09/10/15:11:39.704926,36626,1631301099,704359769,,93.0,88.0,94.0,93.0
2021/09/10/15:11:39.730943,36627,1631301099,730234622,,90.0,88.0,90.0,93.0
2021/09/10/15:11:39.746608,36628,1631301099,746217489,,90.0,83.0,90.0,87.0
2021/09/10/15:11:39.762922,36629,1631301099,762244939,,90.0,83.0,90.0,85.0
2021/09/10/15:11:39.788413,36630,1631301099,788067340,,90.0,83.0,90.0,85.0
2021/09/10/15:11:39.804448,36631,1631301099,804070711,,90.0,83.0,90.0,85.0
2021/09/10/15:11:39.830416,36632,1631301099,830065011,,90.0,83.0,90.0,85.0
2021/09/10/15:11:39.846927,36633,1631301099,846111059,,90.0,83.0,90.0,85.0
2021/09/10/15:11:39.862332,36634,1631301099,861971378,,86.0,83.0,86.0,85.0
2021/09/10/15:11:39.888498,36635,1631301099,887999773,,86.0,83.0,86.0,85.0
2021/09/10/15:11:39.904545,36636,1631301099,903946876,,86.0,80.0,86.0,82.0
2021/09/10/15:11:39.930310,36637,1631301099,929871797,,86.0,80.0,86.0,82.0
2021/09/10/15:11:39.946590,36638,1631301099,945916175,,86.0,80.0,86.0,82.0
2021/09/10/15:11:39.962343,36639,1631301099,961832046,,86.0,80.0,86.0,82.0
2021/09/10/15:11:39.988271,36640,1631301099,987837791,,86.0,80.0,86.0,82.0
2021/09/10/15:11:40.004432,36641,1631301100,3832340,,89.0,80.0,88.0,82.0
2021/09/10/15:11:40.030086,36642,1631301100,29680490,,89.0,80.0,88.0,82.0
2021/09/10/15:11:40.046003,36643,1631301100,45638799,,89.0,78.0,88.0,87.0
2021/09/10/15:11:40.062047,36644,1631301100,61713457,,89.0,78.0,88.0,87.0
2021/09/10/15:11:40.088122,36645,1631301100,87696313,,89.0,78.0,88.0,87.0
2021/09/10/15:11:40.104001,36646,1631301100,103536844,,89.0,78.0,88.0,87.0
2021/09/10/15:11:40.130065,36647,1631301100,129535198,,88.0,78.0,88.0,87.0
2021/09/10/15:11:40.146164,36648,1631301100,145530700,,84.0,78.0,90.0,87.0
2021/09/10/15:11:40.161711,36649,1631301100,161391735,,84.0,78.0,90.0,91.0
2021/09/10/15:11:40.188956,36650,1631301100,188467025,,84.0,78.0,90.0,91.0
2021/09/10/15:11:40.205132,36651,1631301100,204472541,,84.0,76.0,90.0,91.0
2021/09/10/15:11:40.230897,36652,1631301100,230338811,,84.0,76.0,90.0,91.0
2021/09/10/15:11:40.247049,36653,1631301100,246371269,,84.0,76.0,90.0,91.0
2021/09/10/15:11:40.262776,36654,1631301100,262300252,,84.0,76.0,88.0,91.0
2021/09/10/15:11:40.288743,36655,1631301100,288221359,,84.0,76.0,86.0,91.0
2021/09/10/15:11:40.304786,36656,1631301100,304205894,,84.0,76.0,86.0,86.0
2021/09/10/15:11:40.330424,36657,1631301100,330074071,,84.0,76.0,86.0,86.0
2021/09/10/15:11:40.346511,36658,1631301100,346037864,,84.0,76.0,86.0,86.0
2021/09/10/15:11:40.363123,36659,1631301100,362203121,,84.0,75.0,86.0,86.0
2021/09/10/15:11:40.388479,36660,1631301100,388002634,,84.0,75.0,86.0,86.0
2021/09/10/15:11:40.404357,36661,1631301100,403968811,,84.0,75.0,86.0,86.0
2021/09/10/15:11:40.430425,36662,1631301100,429975032,,87.0,75.0,86.0,86.0
2021/09/10/15:11:40.446688,36663,1631301100,445964097,,87.0,75.0,86.0,82.0
2021/09/10/15:11:40.462167,36664,1631301100,461863756,,87.0,75.0,86.0,82.0
2021/09/10/15:11:40.488465,36665,1631301100,487877368,,87.0,75.0,86.0,82.0
2021/09/10/15:11:40.504611,36666,1631301100,503842115,,87.0,75.0,86.0,82.0
2021/09/10/15:11:40.530304,36667,1631301100,529810905,,87.0,78.0,86.0,82.0
2021/09/10/15:11:40.546569,36668,1631301100,545889854,,90.0,78.0,86.0,82.0
2021/09/10/15:11:40.562229,36669,1631301100,561748266,,90.0,78.0,85.0,82.0
2021/09/10/15:11:40.588163,36670,1631301100,587707996,,90.0,78.0,85.0,82.0
2021/09/10/15:11:40.604165,36671,1631301100,603657722,,90.0,78.0,85.0,83.0
2021/09/10/15:11:40.629980,36672,1631301100,629576683,,90.0,78.0,85.0,83.0
2021/09/10/15:11:40.646426,36673,1631301100,645612239,,90.0,78.0,85.0,83.0
2021/09/10/15:11:40.662504,36674,1631301100,661674737,,90.0,78.0,85.0,83.0
2021/09/10/15:11:40.688063,36675,1631301100,687544584,,84.0,72.0,85.0,83.0
2021/09/10/15:11:40.704431,36676,1631301100,703525304,,84.0,72.0,84.0,83.0
2021/09/10/15:11:40.729821,36677,1631301100,729422330,,84.0,72.0,84.0,83.0
2021/09/10/15:11:40.746222,36678,1631301100,745414018,,84.0,72.0,84.0,86.0
2021/09/10/15:11:40.762427,36679,1631301100,761495590,,84.0,72.0,84.0,86.0
2021/09/10/15:11:40.788922,36680,1631301100,788399219,,84.0,72.0,84.0,86.0
2021/09/10/15:11:40.805266,36681,1631301100,804450035,,84.0,72.0,84.0,86.0
2021/09/10/15:11:40.830651,36682,1631301100,830271005,,84.0,72.0,84.0,86.0
2021/09/10/15:11:40.846757,36683,1631301100,846260547,,84.0,71.0,84.0,86.0
2021/09/10/15:11:40.862892,36684,1631301100,862286567,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.888897,36685,1631301100,888245820,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.904796,36686,1631301100,904222011,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.930316,36687,1631301100,930039644,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.946552,36688,1631301100,946054458,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.962285,36689,1631301100,962012529,,84.0,69.0,84.0,86.0
2021/09/10/15:11:40.988507,36690,1631301100,988043546,,82.0,69.0,82.0,86.0
2021/09/10/15:11:41.004437,36691,1631301101,3957033,,82.0,69.0,82.0,86.0
2021/09/10/15:11:41.030419,36692,1631301101,29936552,,82.0,68.0,82.0,81.0
2021/09/10/15:11:41.046380,36693,1631301101,45896053,,82.0,66.0,82.0,81.0
2021/09/10/15:11:41.062198,36694,1631301101,61813592,,82.0,66.0,82.0,81.0
2021/09/10/15:11:41.088194,36695,1631301101,87787151,,82.0,66.0,82.0,81.0
2021/09/10/15:11:41.104329,36696,1631301101,103829860,,82.0,66.0,82.0,81.0
2021/09/10/15:11:41.130197,36697,1631301101,129796743,,80.0,66.0,81.0,81.0
2021/09/10/15:11:41.146233,36698,1631301101,145775079,,80.0,66.0,79.0,81.0
2021/09/10/15:11:41.162363,36699,1631301101,161744356,,80.0,66.0,79.0,79.0
2021/09/10/15:11:41.188043,36700,1631301101,187645912,,80.0,66.0,79.0,78.0
2021/09/10/15:11:41.204317,36701,1631301101,203743934,,80.0,66.0,79.0,78.0
2021/09/10/15:11:41.229914,36702,1631301101,229566097,,80.0,67.0,79.0,78.0
2021/09/10/15:11:41.245935,36703,1631301101,245485544,,80.0,67.0,79.0,78.0
2021/09/10/15:11:41.261835,36704,1631301101,261480331,,85.0,67.0,79.0,78.0
2021/09/10/15:11:41.288013,36705,1631301101,287515401,,85.0,67.0,80.0,78.0
2021/09/10/15:11:41.304114,36706,1631301101,303495168,,85.0,67.0,80.0,78.0
2021/09/10/15:11:41.330007,36707,1631301101,329376220,,85.0,67.0,80.0,75.0
2021/09/10/15:11:41.345570,36708,1631301101,345266819,,85.0,67.0,80.0,74.0
2021/09/10/15:11:41.362010,36709,1631301101,361420392,,85.0,67.0,80.0,74.0
2021/09/10/15:11:41.388702,36710,1631301101,388250589,,85.0,67.0,80.0,74.0
2021/09/10/15:11:41.404736,36711,1631301101,404265642,,85.0,66.0,80.0,74.0
2021/09/10/15:11:41.430656,36712,1631301101,430243730,,80.0,66.0,80.0,74.0
2021/09/10/15:11:41.446861,36713,1631301101,446248292,,80.0,66.0,76.0,74.0
2021/09/10/15:11:41.462716,36714,1631301101,462152004,,80.0,66.0,76.0,74.0
2021/09/10/15:11:41.488580,36715,1631301101,488083600,,80.0,66.0,76.0,77.0
2021/09/10/15:11:41.504663,36716,1631301101,504127740,,80.0,66.0,76.0,77.0
2021/09/10/15:11:41.530326,36717,1631301101,529989242,,80.0,66.0,76.0,77.0
2021/09/10/15:11:41.546589,36718,1631301101,546077966,,80.0,66.0,76.0,77.0
2021/09/10/15:11:41.562476,36719,1631301101,562000513,,79.0,66.0,76.0,77.0
2021/09/10/15:11:41.588434,36720,1631301101,587869405,,77.0,62.0,76.0,77.0
2021/09/10/15:11:41.604733,36721,1631301101,603944540,,77.0,62.0,74.0,77.0
2021/09/10/15:11:41.630201,36722,1631301101,629766225,,77.0,62.0,74.0,77.0
2021/09/10/15:11:41.646750,36723,1631301101,646005868,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.662631,36724,1631301101,661895275,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.688223,36725,1631301101,687789916,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.704362,36726,1631301101,703763008,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.730093,36727,1631301101,729632139,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.746345,36728,1631301101,745625734,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.761990,36729,1631301101,761560440,,77.0,62.0,74.0,75.0
2021/09/10/15:11:41.787965,36730,1631301101,787544965,,77.0,63.0,74.0,75.0
2021/09/10/15:11:41.804175,36731,1631301101,803588390,,77.0,63.0,74.0,75.0
2021/09/10/15:11:41.829918,36732,1631301101,829432487,,77.0,63.0,74.0,75.0
2021/09/10/15:11:41.846231,36733,1631301101,845420598,,77.0,63.0,74.0,75.0
2021/09/10/15:11:41.861718,36734,1631301101,861369848,,77.0,63.0,74.0,75.0
2021/09/10/15:11:41.889267,36735,1631301101,888480901,,76.0,63.0,74.0,75.0
2021/09/10/15:11:41.904804,36736,1631301101,904393434,,76.0,63.0,74.0,75.0
2021/09/10/15:11:41.930605,36737,1631301101,930230855,,76.0,63.0,75.0,75.0
2021/09/10/15:11:42.017779,36738,1631301102,17487287,,76.0,63.0,75.0,75.0
2021/09/10/15:11:42.018960,36739,1631301102,18621206,,76.0,65.0,75.0,75.0
2021/09/10/15:11:42.019190,36740,1631301102,18994092,,76.0,65.0,75.0,75.0
2021/09/10/15:11:42.045434,36741,1631301102,45054197,,76.0,65.0,75.0,75.0
2021/09/10/15:11:42.046346,36742,1631301102,45749425,,78.0,65.0,75.0,75.0
2021/09/10/15:11:42.061354,36743,1631301102,60993909,,78.0,65.0,75.0,75.0
2021/09/10/15:11:42.089012,36744,1631301102,88144302,,78.0,65.0,75.0,75.0
