time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:38:03.691017,632,1631299083,690763950,,39.0,41.0,38.0,39.0
2021/09/10/14:38:03.717208,633,1631299083,716785192,,39.0,41.0,38.0,39.0
2021/09/10/14:38:03.733243,634,1631299083,732813119,,39.0,41.0,38.0,39.0
2021/09/10/14:38:03.749360,635,1631299083,748807430,,39.0,41.0,38.0,39.0
2021/09/10/14:38:03.775526,636,1631299083,774880409,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.790867,637,1631299083,790612936,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.816902,638,1631299083,816588640,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.832831,639,1631299083,832533836,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.849117,640,1631299083,848595619,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.874848,641,1631299083,874490022,,39.0,40.0,38.0,39.0
2021/09/10/14:38:03.891053,642,1631299083,890478372,,39.0,40.0,37.0,39.0
2021/09/10/14:38:03.916859,643,1631299083,916465282,,39.0,40.0,37.0,39.0
2021/09/10/14:38:03.932829,644,1631299083,932435274,,39.0,40.0,37.0,39.0
2021/09/10/14:38:03.949077,645,1631299083,948435068,,39.0,40.0,37.0,39.0
2021/09/10/14:38:03.974961,646,1631299083,974446535,,39.0,40.0,37.0,39.0
2021/09/10/14:38:03.990649,647,1631299083,990330219,,39.0,40.0,37.0,39.0
2021/09/10/14:38:04.016746,648,1631299084,16318082,,39.0,40.0,37.0,39.0
2021/09/10/14:38:04.032623,649,1631299084,32244920,,39.0,40.0,37.0,39.0
2021/09/10/14:38:04.048610,650,1631299084,48172712,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.075550,651,1631299084,75188636,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.091505,652,1631299084,91093063,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.117820,653,1631299084,117143869,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.133490,654,1631299084,133043527,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.149523,655,1631299084,149126529,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.175243,656,1631299084,174977540,,39.0,43.0,37.0,39.0
2021/09/10/14:38:04.191409,657,1631299084,190962076,,39.0,43.0,41.0,39.0
2021/09/10/14:38:04.217575,658,1631299084,216962575,,39.0,43.0,41.0,39.0
2021/09/10/14:38:04.233193,659,1631299084,232836246,,39.0,43.0,41.0,40.0
2021/09/10/14:38:04.248947,660,1631299084,248748779,,39.0,43.0,41.0,40.0
2021/09/10/14:38:04.275214,661,1631299084,274756908,,39.0,43.0,41.0,40.0
2021/09/10/14:38:04.290959,662,1631299084,290654420,,39.0,43.0,41.0,40.0
2021/09/10/14:38:04.317196,663,1631299084,316730022,,39.0,43.0,41.0,40.0
2021/09/10/14:38:04.332999,664,1631299084,332639455,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.349363,665,1631299084,348697662,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.374792,666,1631299084,374519348,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.390680,667,1631299084,390432357,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.417117,668,1631299084,416546583,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.432865,669,1631299084,432444810,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.448974,670,1631299084,448398113,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.474666,671,1631299084,474346399,,42.0,43.0,41.0,40.0
2021/09/10/14:38:04.490634,672,1631299084,490290641,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.517093,673,1631299084,516379594,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.532615,674,1631299084,532285690,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.548729,675,1631299084,548249483,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.575712,676,1631299084,575209856,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.591460,677,1631299084,591136217,,42.0,43.0,39.0,40.0
2021/09/10/14:38:04.617510,678,1631299084,617093324,,42.0,42.0,39.0,40.0
2021/09/10/14:38:04.633471,679,1631299084,633079290,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.649736,680,1631299084,649111270,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.675297,681,1631299084,675030469,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.691299,682,1631299084,690956115,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.717281,683,1631299084,716910362,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.733441,684,1631299084,732898712,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.749441,685,1631299084,748845338,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.775465,686,1631299084,774902582,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.791338,687,1631299084,790706872,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.817389,688,1631299084,816806077,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.832991,689,1631299084,832632780,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.849093,690,1631299084,848656177,,41.0,42.0,39.0,40.0
2021/09/10/14:38:04.874998,691,1631299084,874559402,,41.0,46.0,39.0,40.0
2021/09/10/14:38:04.890842,692,1631299084,890481472,,41.0,46.0,39.0,40.0
2021/09/10/14:38:04.917459,693,1631299084,916668176,,42.0,46.0,39.0,40.0
2021/09/10/14:38:04.933106,694,1631299084,932534694,,42.0,46.0,39.0,40.0
2021/09/10/14:38:04.948931,695,1631299084,948493957,,42.0,46.0,39.0,40.0
2021/09/10/14:38:04.974850,696,1631299084,974445343,,42.0,46.0,39.0,40.0
2021/09/10/14:38:04.990711,697,1631299084,990352392,,42.0,46.0,39.0,40.0
2021/09/10/14:38:05.017161,698,1631299085,16394615,,42.0,46.0,39.0,40.0
2021/09/10/14:38:05.032663,699,1631299085,32293081,,42.0,46.0,39.0,40.0
2021/09/10/14:38:05.048810,700,1631299085,48334598,,42.0,46.0,39.0,40.0
2021/09/10/14:38:05.075863,701,1631299085,75293779,,42.0,46.0,39.0,40.0
2021/09/10/14:38:05.091642,702,1631299085,91178655,,42.0,46.0,40.0,40.0
2021/09/10/14:38:05.117320,703,1631299085,117099761,,42.0,47.0,40.0,40.0
2021/09/10/14:38:05.133722,704,1631299085,133196115,,42.0,47.0,40.0,37.0
2021/09/10/14:38:05.149762,705,1631299085,149169921,,42.0,47.0,40.0,37.0
2021/09/10/14:38:05.176583,706,1631299085,176125764,,42.0,47.0,40.0,37.0
2021/09/10/14:38:05.192463,707,1631299085,192035436,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.208748,708,1631299085,208078384,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.235358,709,1631299085,234987497,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.251405,710,1631299085,250934600,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.277209,711,1631299085,276875495,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.293276,712,1631299085,292819738,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.309461,713,1631299085,308948993,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.335011,714,1631299085,334750890,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.351239,715,1631299085,350738286,,41.0,47.0,40.0,37.0
2021/09/10/14:38:05.377097,716,1631299085,376682758,,41.0,45.0,40.0,37.0
2021/09/10/14:38:05.392790,717,1631299085,392564535,,41.0,42.0,39.0,37.0
2021/09/10/14:38:05.409276,718,1631299085,408642053,,41.0,41.0,37.0,37.0
2021/09/10/14:38:05.435274,719,1631299085,434648513,,41.0,41.0,37.0,37.0
2021/09/10/14:38:05.451102,720,1631299085,450587511,,41.0,41.0,37.0,37.0
2021/09/10/14:38:05.477162,721,1631299085,476594686,,41.0,41.0,37.0,36.0
2021/09/10/14:38:05.493011,722,1631299085,492471694,,39.0,41.0,37.0,36.0
2021/09/10/14:38:05.509228,723,1631299085,508530378,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.534949,724,1631299085,534422636,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.550905,725,1631299085,550390958,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.576786,726,1631299085,576323509,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.592754,727,1631299085,592229843,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.609014,728,1631299085,608406305,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.635742,729,1631299085,635276079,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.651664,730,1631299085,651176452,,38.0,41.0,37.0,36.0
2021/09/10/14:38:05.677488,731,1631299085,677149295,,38.0,45.0,37.0,36.0
2021/09/10/14:38:05.693533,732,1631299085,693093538,,38.0,45.0,43.0,36.0
2021/09/10/14:38:05.709726,733,1631299085,709135293,,38.0,45.0,43.0,36.0
2021/09/10/14:38:05.735389,734,1631299085,735044956,,38.0,45.0,43.0,44.0
2021/09/10/14:38:05.751596,735,1631299085,751036882,,38.0,45.0,43.0,44.0
2021/09/10/14:38:05.777307,736,1631299085,776917695,,38.0,45.0,43.0,44.0
2021/09/10/14:38:05.793363,737,1631299085,792873144,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.809674,738,1631299085,808990716,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.835446,739,1631299085,834948539,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.851428,740,1631299085,850854158,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.877079,741,1631299085,876769304,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.893076,742,1631299085,892725467,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.909257,743,1631299085,908757209,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.934939,744,1631299085,934632062,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.951030,745,1631299085,950565576,,43.0,45.0,43.0,44.0
2021/09/10/14:38:05.976788,746,1631299085,976522922,,43.0,45.0,40.0,44.0
2021/09/10/14:38:05.993014,747,1631299085,992541074,,43.0,45.0,40.0,44.0
2021/09/10/14:38:06.009395,748,1631299086,8672237,,43.0,45.0,40.0,44.0
2021/09/10/14:38:06.034909,749,1631299086,34506559,,43.0,45.0,40.0,44.0
2021/09/10/14:38:06.050928,750,1631299086,50436258,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.076621,751,1631299086,76367616,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.092661,752,1631299086,92326164,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.108876,753,1631299086,108414888,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.134669,754,1631299086,134334325,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.150786,755,1631299086,150328397,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.176635,756,1631299086,176217555,,42.0,45.0,40.0,44.0
2021/09/10/14:38:06.192434,757,1631299086,192110300,,42.0,46.0,40.0,44.0
2021/09/10/14:38:06.208864,758,1631299086,208234786,,42.0,46.0,40.0,44.0
2021/09/10/14:38:06.235487,759,1631299086,235146522,,42.0,46.0,40.0,44.0
2021/09/10/14:38:06.251423,760,1631299086,251065492,,42.0,46.0,45.0,44.0
2021/09/10/14:38:06.277597,761,1631299086,277069807,,42.0,46.0,45.0,44.0
2021/09/10/14:38:06.293358,762,1631299086,293006658,,42.0,46.0,45.0,43.0
2021/09/10/14:38:06.310001,763,1631299086,309150934,,42.0,46.0,45.0,43.0
2021/09/10/14:38:06.335497,764,1631299086,335008144,,45.0,46.0,45.0,43.0
2021/09/10/14:38:06.351315,765,1631299086,350954055,,45.0,46.0,45.0,43.0
2021/09/10/14:38:06.377157,766,1631299086,376837491,,45.0,46.0,45.0,43.0
2021/09/10/14:38:06.393049,767,1631299086,392795562,,45.0,46.0,45.0,43.0
2021/09/10/14:38:06.409888,768,1631299086,409065723,,45.0,46.0,45.0,43.0
2021/09/10/14:38:06.435182,769,1631299086,434841871,,45.0,50.0,45.0,43.0
2021/09/10/14:38:06.451628,770,1631299086,450798034,,45.0,50.0,45.0,43.0
2021/09/10/14:38:06.477061,771,1631299086,476722955,,45.0,50.0,45.0,43.0
2021/09/10/14:38:06.492924,772,1631299086,492650270,,45.0,50.0,45.0,43.0
2021/09/10/14:38:06.509312,773,1631299086,508794784,,45.0,50.0,44.0,43.0
2021/09/10/14:38:06.535131,774,1631299086,534713268,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.551158,775,1631299086,550690174,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.577062,776,1631299086,576606750,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.592895,777,1631299086,592463493,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.609083,778,1631299086,608547210,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.635022,779,1631299086,634445190,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.650926,780,1631299086,650405883,,60.0,50.0,43.0,50.0
2021/09/10/14:38:06.676788,781,1631299086,676343917,,60.0,51.0,43.0,50.0
2021/09/10/14:38:06.692496,782,1631299086,692259788,,60.0,51.0,43.0,50.0
2021/09/10/14:38:06.708837,783,1631299086,708357572,,60.0,51.0,43.0,50.0
2021/09/10/14:38:06.735611,784,1631299086,735253334,,54.0,51.0,43.0,50.0
2021/09/10/14:38:06.751495,785,1631299086,751177787,,54.0,51.0,51.0,50.0
2021/09/10/14:38:06.777463,786,1631299086,777136802,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.793233,787,1631299086,793027877,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.809629,788,1631299086,809176921,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.835409,789,1631299086,835048198,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.851337,790,1631299086,850979566,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.877530,791,1631299086,877020120,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.893245,792,1631299086,892904520,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.909357,793,1631299086,908935070,,54.0,51.0,51.0,48.0
2021/09/10/14:38:06.935323,794,1631299086,934872627,,54.0,51.0,51.0,48.0
2021/09/10/14:38:07.022300,795,1631299087,22009849,,54.0,51.0,51.0,48.0
2021/09/10/14:38:07.023568,796,1631299087,23314476,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.024032,797,1631299087,23789644,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.049953,798,1631299087,49614667,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.050493,799,1631299087,50160884,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.075903,800,1631299087,75533390,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.091923,801,1631299087,91601610,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.117864,802,1631299087,117513418,,53.0,51.0,50.0,48.0
2021/09/10/14:38:07.133764,803,1631299087,133503437,,53.0,49.0,50.0,48.0
2021/09/10/14:38:07.150033,804,1631299087,149531126,,53.0,49.0,50.0,48.0
2021/09/10/14:38:07.175926,805,1631299087,175449371,,53.0,49.0,50.0,48.0
2021/09/10/14:38:07.191672,806,1631299087,191360235,,55.0,49.0,50.0,48.0
2021/09/10/14:38:07.217895,807,1631299087,217412471,,55.0,49.0,50.0,48.0
2021/09/10/14:38:07.233761,808,1631299087,233328819,,55.0,49.0,51.0,48.0
2021/09/10/14:38:07.249835,809,1631299087,249341249,,55.0,49.0,51.0,48.0
2021/09/10/14:38:07.275492,810,1631299087,275247573,,55.0,49.0,51.0,49.0
2021/09/10/14:38:07.291699,811,1631299087,291240692,,55.0,49.0,51.0,49.0
2021/09/10/14:38:07.318061,812,1631299087,317327737,,55.0,49.0,51.0,49.0
2021/09/10/14:38:07.333578,813,1631299087,333125114,,55.0,49.0,51.0,49.0
2021/09/10/14:38:07.349535,814,1631299087,349109411,,55.0,49.0,51.0,49.0
2021/09/10/14:38:07.375407,815,1631299087,375005722,,55.0,50.0,51.0,49.0
2021/09/10/14:38:07.391432,816,1631299087,391033172,,54.0,50.0,51.0,49.0
2021/09/10/14:38:07.417172,817,1631299087,416902780,,54.0,50.0,51.0,49.0
2021/09/10/14:38:07.433360,818,1631299087,432952642,,54.0,50.0,51.0,49.0
2021/09/10/14:38:07.449182,819,1631299087,448854207,,54.0,50.0,51.0,49.0
2021/09/10/14:38:07.475491,820,1631299087,475012302,,54.0,50.0,50.0,49.0
2021/09/10/14:38:07.491189,821,1631299087,490794897,,54.0,50.0,50.0,52.0
2021/09/10/14:38:07.517412,822,1631299087,516878366,,54.0,50.0,50.0,52.0
2021/09/10/14:38:07.533161,823,1631299087,532714843,,54.0,50.0,50.0,52.0
2021/09/10/14:38:07.548992,824,1631299087,548595190,,54.0,50.0,50.0,52.0
2021/09/10/14:38:07.574935,825,1631299087,574614763,,54.0,50.0,50.0,52.0
2021/09/10/14:38:07.590889,826,1631299087,590581178,,54.0,55.0,50.0,52.0
2021/09/10/14:38:07.617283,827,1631299087,616636991,,58.0,55.0,50.0,52.0
2021/09/10/14:38:07.632944,828,1631299087,632591009,,58.0,55.0,50.0,52.0
2021/09/10/14:38:07.648865,829,1631299087,648499250,,58.0,55.0,50.0,52.0
2021/09/10/14:38:07.674878,830,1631299087,674532413,,58.0,55.0,50.0,52.0
2021/09/10/14:38:07.690625,831,1631299087,690356969,,58.0,55.0,53.0,52.0
2021/09/10/14:38:07.717148,832,1631299087,716469526,,58.0,55.0,53.0,56.0
2021/09/10/14:38:07.733130,833,1631299087,732419967,,58.0,55.0,53.0,56.0
2021/09/10/14:38:07.748760,834,1631299087,748309135,,58.0,55.0,53.0,56.0
2021/09/10/14:38:07.774707,835,1631299087,774320840,,58.0,55.0,53.0,56.0
2021/09/10/14:38:07.790488,836,1631299087,790245771,,58.0,59.0,53.0,56.0
2021/09/10/14:38:07.816818,837,1631299087,816277980,,57.0,59.0,53.0,56.0
2021/09/10/14:38:07.832499,838,1631299087,832202196,,57.0,59.0,53.0,56.0
2021/09/10/14:38:07.848569,839,1631299087,848189592,,57.0,59.0,53.0,56.0
2021/09/10/14:38:07.875467,840,1631299087,875155687,,57.0,59.0,53.0,56.0
2021/09/10/14:38:07.891363,841,1631299087,891071796,,57.0,59.0,58.0,56.0
2021/09/10/14:38:07.918042,842,1631299087,917148351,,57.0,59.0,58.0,56.0
2021/09/10/14:38:07.933331,843,1631299087,933017253,,57.0,59.0,58.0,56.0
2021/09/10/14:38:07.949513,844,1631299087,949096679,,57.0,59.0,58.0,56.0
2021/09/10/14:38:07.975329,845,1631299087,974998950,,57.0,59.0,58.0,56.0
2021/09/10/14:38:07.991341,846,1631299087,990962028,,57.0,56.0,58.0,56.0
2021/09/10/14:38:08.017361,847,1631299088,16916275,,59.0,56.0,58.0,56.0
2021/09/10/14:38:08.033183,848,1631299088,32840251,,59.0,56.0,58.0,56.0
2021/09/10/14:38:08.049273,849,1631299088,48831224,,59.0,56.0,58.0,56.0
2021/09/10/14:38:08.075230,850,1631299088,74788808,,59.0,56.0,58.0,56.0
2021/09/10/14:38:08.091324,851,1631299088,90728759,,59.0,56.0,56.0,56.0
2021/09/10/14:38:08.117687,852,1631299088,116829395,,59.0,56.0,51.0,56.0
2021/09/10/14:38:08.133103,853,1631299088,132655858,,59.0,56.0,47.0,55.0
2021/09/10/14:38:08.149335,854,1631299088,148694038,,59.0,56.0,47.0,55.0
2021/09/10/14:38:08.174939,855,1631299088,174623727,,59.0,56.0,47.0,55.0
2021/09/10/14:38:08.190901,856,1631299088,190524101,,59.0,56.0,47.0,55.0
2021/09/10/14:38:08.217186,857,1631299088,216637611,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.232778,858,1631299088,232431411,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.248672,859,1631299088,248378276,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.274754,860,1631299088,274424791,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.290928,861,1631299088,290351390,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.316926,862,1631299088,316375017,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.332678,863,1631299088,332307338,,59.0,55.0,47.0,55.0
2021/09/10/14:38:08.348748,864,1631299088,348297119,,59.0,55.0,47.0,53.0
2021/09/10/14:38:08.375975,865,1631299088,375366449,,59.0,55.0,54.0,49.0
2021/09/10/14:38:08.391673,866,1631299088,391274690,,59.0,55.0,54.0,49.0
2021/09/10/14:38:08.417956,867,1631299088,417265892,,59.0,55.0,54.0,49.0
2021/09/10/14:38:08.433674,868,1631299088,433229207,,54.0,53.0,54.0,49.0
2021/09/10/14:38:08.449690,869,1631299088,449119329,,54.0,48.0,54.0,49.0
2021/09/10/14:38:08.475466,870,1631299088,475026130,,54.0,45.0,54.0,49.0
2021/09/10/14:38:08.491505,871,1631299088,491031646,,54.0,42.0,54.0,49.0
2021/09/10/14:38:08.517772,872,1631299088,517076969,,54.0,39.0,54.0,49.0
2021/09/10/14:38:08.533316,873,1631299088,532964944,,54.0,36.0,54.0,49.0
2021/09/10/14:38:08.549362,874,1631299088,548976659,,54.0,36.0,54.0,49.0
2021/09/10/14:38:08.575410,875,1631299088,574969768,,54.0,36.0,54.0,49.0
2021/09/10/14:38:08.591021,876,1631299088,590763568,,54.0,36.0,50.0,49.0
2021/09/10/14:38:08.617294,877,1631299088,616785287,,54.0,36.0,46.0,49.0
2021/09/10/14:38:08.633088,878,1631299088,632780551,,54.0,36.0,44.0,46.0
2021/09/10/14:38:08.649223,879,1631299088,648745536,,54.0,36.0,44.0,46.0
2021/09/10/14:38:08.675054,880,1631299088,674684286,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.691123,881,1631299088,690771818,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.717231,882,1631299088,716639041,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.732955,883,1631299088,732639551,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.749001,884,1631299088,748647689,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.774923,885,1631299088,774627208,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.790750,886,1631299088,790467262,,50.0,36.0,44.0,46.0
2021/09/10/14:38:08.816919,887,1631299088,816529035,,50.0,47.0,44.0,46.0
2021/09/10/14:38:08.832677,888,1631299088,832394838,,50.0,47.0,44.0,46.0
2021/09/10/14:38:08.848722,889,1631299088,848433971,,50.0,47.0,44.0,46.0
2021/09/10/14:38:08.874619,890,1631299088,874380588,,50.0,47.0,44.0,46.0
2021/09/10/14:38:08.890598,891,1631299088,890315532,,50.0,47.0,47.0,45.0
2021/09/10/14:38:08.916680,892,1631299088,916309356,,49.0,47.0,47.0,45.0
2021/09/10/14:38:08.932605,893,1631299088,932299375,,47.0,47.0,47.0,45.0
2021/09/10/14:38:08.948542,894,1631299088,948218345,,47.0,47.0,47.0,45.0
2021/09/10/14:38:08.975497,895,1631299088,975237369,,47.0,47.0,47.0,45.0
2021/09/10/14:38:08.991427,896,1631299088,991119623,,47.0,47.0,47.0,45.0
2021/09/10/14:38:09.017732,897,1631299089,17247915,,47.0,47.0,47.0,45.0
2021/09/10/14:38:09.033527,898,1631299089,33199071,,47.0,47.0,47.0,45.0
2021/09/10/14:38:09.049523,899,1631299089,49098491,,47.0,46.0,47.0,45.0
2021/09/10/14:38:09.075388,900,1631299089,75027465,,47.0,45.0,47.0,45.0
2021/09/10/14:38:09.091230,901,1631299089,90951919,,47.0,45.0,47.0,45.0
2021/09/10/14:38:09.118292,902,1631299089,117987155,,47.0,45.0,47.0,45.0
2021/09/10/14:38:09.134397,903,1631299089,134016752,,47.0,45.0,46.0,45.0
2021/09/10/14:38:09.150545,904,1631299089,149953842,,47.0,45.0,44.0,45.0
2021/09/10/14:38:09.176224,905,1631299089,175869226,,47.0,45.0,44.0,44.0
2021/09/10/14:38:09.192094,906,1631299089,191771984,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.218291,907,1631299089,217830181,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.234167,908,1631299089,233760833,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.250243,909,1631299089,249790668,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.276102,910,1631299089,275713920,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.292192,911,1631299089,291630268,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.318049,912,1631299089,317598104,,46.0,45.0,44.0,44.0
2021/09/10/14:38:09.333842,913,1631299089,333534717,,46.0,46.0,44.0,44.0
2021/09/10/14:38:09.349787,914,1631299089,349479913,,46.0,46.0,44.0,44.0
2021/09/10/14:38:09.375960,915,1631299089,375481843,,46.0,46.0,44.0,44.0
2021/09/10/14:38:09.391840,916,1631299089,391461133,,46.0,46.0,44.0,44.0
2021/09/10/14:38:09.417718,917,1631299089,417422533,,46.0,46.0,45.0,44.0
2021/09/10/14:38:09.433763,918,1631299089,433388948,,46.0,46.0,45.0,44.0
2021/09/10/14:38:09.449546,919,1631299089,449319601,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.475573,920,1631299089,475281476,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.491457,921,1631299089,491220712,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.517681,922,1631299089,517234086,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.533524,923,1631299089,533222675,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.549560,924,1631299089,549160718,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.575450,925,1631299089,575142621,,46.0,46.0,45.0,43.0
2021/09/10/14:38:09.591323,926,1631299089,591037988,,46.0,43.0,45.0,43.0
2021/09/10/14:38:09.617577,927,1631299089,617070913,,46.0,43.0,45.0,43.0
2021/09/10/14:38:09.633188,928,1631299089,632951021,,46.0,43.0,45.0,43.0
2021/09/10/14:38:09.649464,929,1631299089,649019479,,46.0,43.0,45.0,43.0
2021/09/10/14:38:09.675294,930,1631299089,674987316,,46.0,43.0,45.0,43.0
2021/09/10/14:38:09.691338,931,1631299089,690915822,,46.0,43.0,42.0,43.0
2021/09/10/14:38:09.717230,932,1631299089,716908931,,44.0,43.0,41.0,43.0
2021/09/10/14:38:09.733101,933,1631299089,732795238,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.749094,934,1631299089,748799562,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.775106,935,1631299089,774766683,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.791271,936,1631299089,790802001,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.817336,937,1631299089,816814899,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.832966,938,1631299089,832661151,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.848965,939,1631299089,848625421,,41.0,43.0,41.0,42.0
2021/09/10/14:38:09.874908,940,1631299089,874590873,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.890761,941,1631299089,890484094,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.916951,942,1631299089,916517019,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.932770,943,1631299089,932431697,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.949078,944,1631299089,948510885,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.974793,945,1631299089,974444866,,41.0,42.0,41.0,42.0
2021/09/10/14:38:09.990860,946,1631299089,990352392,,41.0,42.0,41.0,42.0
2021/09/10/14:38:10.016671,947,1631299090,16289710,,41.0,42.0,40.0,41.0
