time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:45:18.827392,10773,1631299518,826980352,,22.0,25.0,33.0,27.0
2021/09/10/14:45:18.854413,10774,1631299518,853933811,,22.0,25.0,33.0,36.0
2021/09/10/14:45:18.870183,10775,1631299518,869823217,,22.0,25.0,33.0,36.0
2021/09/10/14:45:18.896529,10776,1631299518,895827531,,34.0,25.0,33.0,36.0
2021/09/10/14:45:18.912861,10777,1631299518,911898374,,34.0,25.0,33.0,36.0
2021/09/10/14:45:18.928163,10778,1631299518,927769184,,34.0,25.0,33.0,36.0
2021/09/10/14:45:18.954438,10779,1631299518,953712463,,34.0,34.0,33.0,36.0
2021/09/10/14:45:18.970114,10780,1631299518,969636917,,34.0,34.0,33.0,36.0
2021/09/10/14:45:18.996182,10781,1631299518,995648145,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.012722,10782,1631299519,11697292,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.027824,10783,1631299519,27543306,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.054015,10784,1631299519,53544044,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.069791,10785,1631299519,69444179,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.095868,10786,1631299519,95437765,,34.0,34.0,33.0,36.0
2021/09/10/14:45:19.112175,10787,1631299519,111480951,,34.0,34.0,41.0,36.0
2021/09/10/14:45:19.127665,10788,1631299519,127286434,,34.0,34.0,41.0,42.0
2021/09/10/14:45:19.153981,10789,1631299519,153345346,,34.0,34.0,41.0,42.0
2021/09/10/14:45:19.169574,10790,1631299519,169270038,,34.0,34.0,41.0,42.0
2021/09/10/14:45:19.195639,10791,1631299519,195248842,,40.0,34.0,41.0,42.0
2021/09/10/14:45:19.211730,10792,1631299519,211222410,,40.0,34.0,41.0,42.0
2021/09/10/14:45:19.227434,10793,1631299519,227087974,,40.0,34.0,41.0,42.0
2021/09/10/14:45:19.253506,10794,1631299519,253160715,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.269501,10795,1631299519,269089698,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.295654,10796,1631299519,295062303,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.311832,10797,1631299519,311226367,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.327343,10798,1631299519,326988220,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.353277,10799,1631299519,352958917,,40.0,42.0,41.0,42.0
2021/09/10/14:45:19.369691,10800,1631299519,368965148,,40.0,42.0,45.0,42.0
2021/09/10/14:45:19.395091,10801,1631299519,394825220,,40.0,42.0,45.0,48.0
2021/09/10/14:45:19.411595,10802,1631299519,410958290,,40.0,42.0,45.0,48.0
2021/09/10/14:45:19.427256,10803,1631299519,426871061,,40.0,42.0,45.0,48.0
2021/09/10/14:45:19.454149,10804,1631299519,453769207,,45.0,42.0,45.0,48.0
2021/09/10/14:45:19.470384,10805,1631299519,469810247,,45.0,42.0,45.0,48.0
2021/09/10/14:45:19.496307,10806,1631299519,495686054,,45.0,48.0,45.0,48.0
2021/09/10/14:45:19.512403,10807,1631299519,511729955,,45.0,48.0,45.0,48.0
2021/09/10/14:45:19.527960,10808,1631299519,527625799,,45.0,48.0,45.0,48.0
2021/09/10/14:45:19.554078,10809,1631299519,553569316,,45.0,48.0,45.0,48.0
2021/09/10/14:45:19.570285,10810,1631299519,569618701,,45.0,48.0,45.0,48.0
2021/09/10/14:45:19.595931,10811,1631299519,595483541,,45.0,48.0,51.0,48.0
2021/09/10/14:45:19.611903,10812,1631299519,611518621,,45.0,48.0,51.0,53.0
2021/09/10/14:45:19.627706,10813,1631299519,627397298,,45.0,48.0,51.0,53.0
2021/09/10/14:45:19.653769,10814,1631299519,653372287,,45.0,48.0,51.0,53.0
2021/09/10/14:45:19.670001,10815,1631299519,669344663,,45.0,48.0,51.0,53.0
2021/09/10/14:45:19.695908,10816,1631299519,695413827,,49.0,48.0,51.0,53.0
2021/09/10/14:45:19.711998,10817,1631299519,711432218,,49.0,54.0,51.0,53.0
2021/09/10/14:45:19.727693,10818,1631299519,727313280,,49.0,54.0,51.0,53.0
2021/09/10/14:45:19.753632,10819,1631299519,753165006,,49.0,54.0,51.0,53.0
2021/09/10/14:45:19.769771,10820,1631299519,769170284,,49.0,54.0,51.0,53.0
2021/09/10/14:45:19.795555,10821,1631299519,795133590,,49.0,54.0,51.0,53.0
2021/09/10/14:45:19.811602,10822,1631299519,811132669,,49.0,54.0,54.0,53.0
2021/09/10/14:45:19.827471,10823,1631299519,827037334,,49.0,54.0,54.0,56.0
2021/09/10/14:45:19.853498,10824,1631299519,853019237,,49.0,54.0,54.0,56.0
2021/09/10/14:45:19.869481,10825,1631299519,869047880,,49.0,54.0,54.0,56.0
2021/09/10/14:45:19.895509,10826,1631299519,894965171,,49.0,54.0,54.0,56.0
2021/09/10/14:45:19.911518,10827,1631299519,911039113,,49.0,58.0,54.0,56.0
2021/09/10/14:45:19.927181,10828,1631299519,926843166,,53.0,58.0,54.0,56.0
2021/09/10/14:45:19.954431,10829,1631299519,953930854,,53.0,58.0,54.0,56.0
2021/09/10/14:45:19.970218,10830,1631299519,969811916,,53.0,58.0,54.0,56.0
2021/09/10/14:45:19.996193,10831,1631299519,995738744,,53.0,58.0,54.0,56.0
2021/09/10/14:45:20.012347,10832,1631299520,11877536,,53.0,58.0,54.0,56.0
2021/09/10/14:45:20.027898,10833,1631299520,27590513,,53.0,58.0,58.0,58.0
2021/09/10/14:45:20.054007,10834,1631299520,53597688,,53.0,58.0,58.0,58.0
2021/09/10/14:45:20.070389,10835,1631299520,69647789,,53.0,58.0,58.0,58.0
2021/09/10/14:45:20.096102,10836,1631299520,95547914,,53.0,58.0,58.0,58.0
2021/09/10/14:45:20.111967,10837,1631299520,111511468,,53.0,59.0,58.0,58.0
2021/09/10/14:45:20.127801,10838,1631299520,127434730,,56.0,59.0,58.0,58.0
2021/09/10/14:45:20.153838,10839,1631299520,153407812,,56.0,59.0,58.0,58.0
2021/09/10/14:45:20.169880,10840,1631299520,169441699,,56.0,59.0,58.0,58.0
2021/09/10/14:45:20.195815,10841,1631299520,195310592,,56.0,59.0,58.0,58.0
2021/09/10/14:45:20.211726,10842,1631299520,211278200,,56.0,59.0,58.0,62.0
2021/09/10/14:45:20.227658,10843,1631299520,227265119,,56.0,59.0,60.0,62.0
2021/09/10/14:45:20.253721,10844,1631299520,253248214,,56.0,59.0,60.0,62.0
2021/09/10/14:45:20.269788,10845,1631299520,269262075,,56.0,59.0,60.0,62.0
2021/09/10/14:45:20.295567,10846,1631299520,295151948,,56.0,59.0,60.0,62.0
2021/09/10/14:45:20.311652,10847,1631299520,311144351,,56.0,64.0,60.0,62.0
2021/09/10/14:45:20.327434,10848,1631299520,327049970,,58.0,64.0,60.0,62.0
2021/09/10/14:45:20.353820,10849,1631299520,353069305,,58.0,64.0,60.0,62.0
2021/09/10/14:45:20.369549,10850,1631299520,369056224,,58.0,64.0,60.0,62.0
2021/09/10/14:45:20.395207,10851,1631299520,394944190,,58.0,64.0,60.0,62.0
2021/09/10/14:45:20.411787,10852,1631299520,410995960,,58.0,64.0,61.0,63.0
2021/09/10/14:45:20.427190,10853,1631299520,426885128,,58.0,64.0,61.0,63.0
2021/09/10/14:45:20.454401,10854,1631299520,453827857,,58.0,64.0,61.0,63.0
2021/09/10/14:45:20.470211,10855,1631299520,469781160,,58.0,64.0,61.0,63.0
2021/09/10/14:45:20.496197,10856,1631299520,495757818,,58.0,67.0,61.0,63.0
2021/09/10/14:45:20.512419,10857,1631299520,511761426,,58.0,67.0,61.0,63.0
2021/09/10/14:45:20.527993,10858,1631299520,527672290,,58.0,67.0,61.0,63.0
2021/09/10/14:45:20.554108,10859,1631299520,553606748,,59.0,67.0,61.0,63.0
2021/09/10/14:45:20.569928,10860,1631299520,569582223,,59.0,67.0,61.0,63.0
2021/09/10/14:45:20.596258,10861,1631299520,595582485,,59.0,67.0,61.0,63.0
2021/09/10/14:45:20.612311,10862,1631299520,611599445,,59.0,67.0,62.0,63.0
2021/09/10/14:45:20.627803,10863,1631299520,627489089,,59.0,67.0,62.0,63.0
2021/09/10/14:45:20.653870,10864,1631299520,653494119,,59.0,67.0,62.0,63.0
2021/09/10/14:45:20.670206,10865,1631299520,669499635,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.695834,10866,1631299520,695378541,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.712092,10867,1631299520,711442232,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.727725,10868,1631299520,727346420,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.753704,10869,1631299520,753362655,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.770013,10870,1631299520,769338607,,59.0,66.0,62.0,63.0
2021/09/10/14:45:20.795637,10871,1631299520,795253038,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.811702,10872,1631299520,811282157,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.827453,10873,1631299520,827123403,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.853635,10874,1631299520,853116989,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.869584,10875,1631299520,869150638,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.895455,10876,1631299520,895073890,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.911652,10877,1631299520,911111116,,59.0,66.0,67.0,63.0
2021/09/10/14:45:20.927376,10878,1631299520,927000761,,62.0,66.0,67.0,63.0
2021/09/10/14:45:20.953376,10879,1631299520,952970266,,62.0,66.0,67.0,63.0
2021/09/10/14:45:20.969363,10880,1631299520,968947172,,62.0,66.0,66.0,66.0
2021/09/10/14:45:20.995416,10881,1631299520,994954347,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.011555,10882,1631299521,10998249,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.027129,10883,1631299521,26789426,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.054191,10884,1631299521,53839206,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.070393,10885,1631299521,69825410,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.096330,10886,1631299521,95726251,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.112267,10887,1631299521,111747264,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.127975,10888,1631299521,127631425,,62.0,66.0,66.0,66.0
2021/09/10/14:45:21.154189,10889,1631299521,153685569,,62.0,66.0,67.0,65.0
2021/09/10/14:45:21.170172,10890,1631299521,169619083,,62.0,66.0,67.0,65.0
2021/09/10/14:45:21.196089,10891,1631299521,195548534,,62.0,66.0,67.0,65.0
2021/09/10/14:45:21.212261,10892,1631299521,211639642,,62.0,63.0,67.0,65.0
2021/09/10/14:45:21.227832,10893,1631299521,227452754,,62.0,63.0,67.0,65.0
2021/09/10/14:45:21.253833,10894,1631299521,253470897,,62.0,63.0,67.0,65.0
2021/09/10/14:45:21.269947,10895,1631299521,269500970,,62.0,63.0,67.0,65.0
2021/09/10/14:45:21.296099,10896,1631299521,295442342,,62.0,63.0,67.0,65.0
2021/09/10/14:45:21.312218,10897,1631299521,311472892,,63.0,63.0,67.0,65.0
2021/09/10/14:45:21.327684,10898,1631299521,327367544,,63.0,63.0,64.0,62.0
2021/09/10/14:45:21.353689,10899,1631299521,353270769,,63.0,63.0,64.0,62.0
2021/09/10/14:45:21.370052,10900,1631299521,369403362,,63.0,63.0,64.0,62.0
2021/09/10/14:45:21.396176,10901,1631299521,395272016,,63.0,63.0,64.0,62.0
2021/09/10/14:45:21.412351,10902,1631299521,411373376,,63.0,62.0,64.0,62.0
2021/09/10/14:45:21.427539,10903,1631299521,427172183,,63.0,62.0,64.0,62.0
2021/09/10/14:45:21.453608,10904,1631299521,453130006,,63.0,62.0,64.0,62.0
2021/09/10/14:45:21.469478,10905,1631299521,469098091,,63.0,62.0,64.0,62.0
2021/09/10/14:45:21.495573,10906,1631299521,495139598,,63.0,62.0,64.0,62.0
2021/09/10/14:45:21.511873,10907,1631299521,511164903,,62.0,62.0,63.0,62.0
2021/09/10/14:45:21.527396,10908,1631299521,527004003,,62.0,62.0,63.0,61.0
2021/09/10/14:45:21.553449,10909,1631299521,552996158,,62.0,62.0,63.0,61.0
2021/09/10/14:45:21.569728,10910,1631299521,569118738,,62.0,62.0,63.0,61.0
2021/09/10/14:45:21.595333,10911,1631299521,594917774,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.611376,10912,1631299521,610980272,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.627080,10913,1631299521,626790761,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.654332,10914,1631299521,653882503,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.670383,10915,1631299521,669866800,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.696122,10916,1631299521,695722103,,62.0,61.0,63.0,61.0
2021/09/10/14:45:21.712546,10917,1631299521,711797237,,59.0,61.0,59.0,61.0
2021/09/10/14:45:21.728014,10918,1631299521,727607727,,59.0,61.0,59.0,58.0
2021/09/10/14:45:21.754095,10919,1631299521,753624200,,59.0,61.0,59.0,58.0
2021/09/10/14:45:21.770268,10920,1631299521,769702911,,59.0,61.0,59.0,58.0
2021/09/10/14:45:21.796073,10921,1631299521,795563220,,59.0,59.0,59.0,58.0
2021/09/10/14:45:21.812010,10922,1631299521,811562061,,59.0,57.0,59.0,58.0
2021/09/10/14:45:21.827750,10923,1631299521,827473640,,59.0,57.0,59.0,58.0
2021/09/10/14:45:21.853791,10924,1631299521,853419303,,59.0,57.0,59.0,58.0
2021/09/10/14:45:21.869644,10925,1631299521,869376659,,59.0,57.0,59.0,58.0
2021/09/10/14:45:21.895720,10926,1631299521,895296573,,59.0,57.0,59.0,58.0
2021/09/10/14:45:21.911931,10927,1631299521,911382436,,57.0,57.0,59.0,58.0
2021/09/10/14:45:21.927588,10928,1631299521,927273988,,53.0,57.0,54.0,58.0
2021/09/10/14:45:22.015195,10929,1631299522,14659881,,53.0,57.0,52.0,54.0
2021/09/10/14:45:22.017275,10930,1631299522,16967296,,53.0,57.0,52.0,50.0
2021/09/10/14:45:22.017812,10931,1631299522,17535448,,53.0,56.0,52.0,50.0
2021/09/10/14:45:22.053645,10932,1631299522,53064107,,53.0,51.0,52.0,50.0
2021/09/10/14:45:22.054214,10933,1631299522,53853750,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.069705,10934,1631299522,69096326,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.095398,10935,1631299522,94959497,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.111558,10936,1631299522,111039400,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.127334,10937,1631299522,126996278,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.155143,10938,1631299522,154239654,,53.0,49.0,52.0,50.0
2021/09/10/14:45:22.170226,10939,1631299522,169835567,,49.0,49.0,51.0,50.0
2021/09/10/14:45:22.195989,10940,1631299522,195734024,,45.0,49.0,47.0,50.0
2021/09/10/14:45:22.212442,10941,1631299522,211783647,,45.0,49.0,47.0,49.0
2021/09/10/14:45:22.228142,10942,1631299522,227714776,,45.0,49.0,47.0,46.0
2021/09/10/14:45:22.254123,10943,1631299522,253687381,,45.0,49.0,47.0,46.0
2021/09/10/14:45:22.270015,10944,1631299522,269659280,,45.0,49.0,47.0,46.0
2021/09/10/14:45:22.296304,10945,1631299522,295684814,,45.0,47.0,47.0,46.0
2021/09/10/14:45:22.312316,10946,1631299522,311803817,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.328070,10947,1631299522,327583551,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.355098,10948,1631299522,354513168,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.370944,10949,1631299522,370477437,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.396814,10950,1631299522,396408081,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.413073,10951,1631299522,412411451,,45.0,45.0,47.0,46.0
2021/09/10/14:45:22.428699,10952,1631299522,428335905,,50.0,45.0,53.0,46.0
2021/09/10/14:45:22.454952,10953,1631299522,454261064,,50.0,45.0,53.0,54.0
2021/09/10/14:45:22.470881,10954,1631299522,470340490,,50.0,45.0,53.0,54.0
2021/09/10/14:45:22.496741,10955,1631299522,496279001,,50.0,45.0,53.0,54.0
2021/09/10/14:45:22.512716,10956,1631299522,512217760,,50.0,45.0,53.0,54.0
2021/09/10/14:45:22.528487,10957,1631299522,528141975,,50.0,53.0,53.0,54.0
2021/09/10/14:45:22.554319,10958,1631299522,554021835,,50.0,53.0,53.0,54.0
2021/09/10/14:45:22.570488,10959,1631299522,570116996,,50.0,53.0,53.0,54.0
2021/09/10/14:45:22.596635,10960,1631299522,596141338,,50.0,53.0,53.0,54.0
2021/09/10/14:45:22.612849,10961,1631299522,612143516,,50.0,53.0,53.0,54.0
2021/09/10/14:45:22.628289,10962,1631299522,627959966,,50.0,53.0,56.0,54.0
2021/09/10/14:45:22.654472,10963,1631299522,653943777,,55.0,53.0,56.0,54.0
2021/09/10/14:45:22.670478,10964,1631299522,669974327,,55.0,53.0,56.0,56.0
2021/09/10/14:45:22.696051,10965,1631299522,695797443,,55.0,53.0,56.0,56.0
2021/09/10/14:45:22.712354,10966,1631299522,711878538,,55.0,53.0,56.0,56.0
2021/09/10/14:45:22.728520,10967,1631299522,727892160,,55.0,53.0,56.0,56.0
2021/09/10/14:45:22.754101,10968,1631299522,753733396,,55.0,55.0,56.0,56.0
2021/09/10/14:45:22.770439,10969,1631299522,769776344,,55.0,55.0,56.0,56.0
2021/09/10/14:45:22.796144,10970,1631299522,795736551,,55.0,55.0,56.0,56.0
2021/09/10/14:45:22.812299,10971,1631299522,811703681,,55.0,55.0,56.0,56.0
2021/09/10/14:45:22.854164,10972,1631299522,853580951,,55.0,55.0,62.0,56.0
2021/09/10/14:45:22.854560,10973,1631299522,854260921,,59.0,55.0,62.0,61.0
2021/09/10/14:45:22.869992,10974,1631299522,869593381,,59.0,55.0,62.0,61.0
2021/09/10/14:45:22.896099,10975,1631299522,895560741,,59.0,55.0,62.0,61.0
2021/09/10/14:45:22.912177,10976,1631299522,911638021,,59.0,55.0,62.0,61.0
2021/09/10/14:45:22.927897,10977,1631299522,927485942,,59.0,55.0,62.0,61.0
2021/09/10/14:45:22.953832,10978,1631299522,953451633,,59.0,59.0,62.0,61.0
2021/09/10/14:45:22.970083,10979,1631299522,969434022,,59.0,59.0,62.0,61.0
2021/09/10/14:45:22.995695,10980,1631299522,995319843,,59.0,59.0,62.0,61.0
2021/09/10/14:45:23.011748,10981,1631299523,11375665,,59.0,59.0,65.0,61.0
2021/09/10/14:45:23.027594,10982,1631299523,27250289,,59.0,59.0,65.0,66.0
2021/09/10/14:45:23.053601,10983,1631299523,53196907,,63.0,59.0,65.0,66.0
2021/09/10/14:45:23.069829,10984,1631299523,69247961,,63.0,59.0,65.0,66.0
2021/09/10/14:45:23.095448,10985,1631299523,95123529,,63.0,59.0,65.0,66.0
2021/09/10/14:45:23.111811,10986,1631299523,111251115,,63.0,59.0,65.0,66.0
2021/09/10/14:45:23.127471,10987,1631299523,127109527,,63.0,59.0,65.0,66.0
2021/09/10/14:45:23.153635,10988,1631299523,153037786,,63.0,64.0,65.0,66.0
2021/09/10/14:45:23.169376,10989,1631299523,168963432,,63.0,64.0,65.0,66.0
2021/09/10/14:45:23.195766,10990,1631299523,195096254,,63.0,64.0,67.0,66.0
2021/09/10/14:45:23.212118,10991,1631299523,211196899,,63.0,64.0,67.0,69.0
2021/09/10/14:45:23.227328,10992,1631299523,226914405,,66.0,64.0,67.0,69.0
2021/09/10/14:45:23.254372,10993,1631299523,253857135,,66.0,64.0,67.0,69.0
2021/09/10/14:45:23.270519,10994,1631299523,269892692,,66.0,64.0,67.0,69.0
2021/09/10/14:45:23.296274,10995,1631299523,295779943,,66.0,64.0,67.0,69.0
2021/09/10/14:45:23.312385,10996,1631299523,311809778,,66.0,67.0,67.0,69.0
2021/09/10/14:45:23.328139,10997,1631299523,327717304,,66.0,67.0,67.0,69.0
2021/09/10/14:45:23.354260,10998,1631299523,353727340,,66.0,67.0,71.0,69.0
2021/09/10/14:45:23.370429,10999,1631299523,369850158,,66.0,67.0,71.0,71.0
2021/09/10/14:45:23.395993,11000,1631299523,395617008,,66.0,67.0,71.0,71.0
2021/09/10/14:45:23.412205,11001,1631299523,411600589,,68.0,67.0,71.0,71.0
2021/09/10/14:45:23.427866,11002,1631299523,427515506,,68.0,67.0,71.0,71.0
2021/09/10/14:45:23.454007,11003,1631299523,453490734,,68.0,67.0,71.0,71.0
2021/09/10/14:45:23.469701,11004,1631299523,469400882,,68.0,67.0,71.0,71.0
2021/09/10/14:45:23.496000,11005,1631299523,495468139,,68.0,69.0,71.0,71.0
2021/09/10/14:45:23.512367,11006,1631299523,511466503,,68.0,69.0,71.0,71.0
2021/09/10/14:45:23.527592,11007,1631299523,527331590,,68.0,69.0,70.0,71.0
2021/09/10/14:45:23.553723,11008,1631299523,553299665,,68.0,69.0,70.0,71.0
2021/09/10/14:45:23.569838,11009,1631299523,569313526,,70.0,69.0,70.0,71.0
2021/09/10/14:45:23.595877,11010,1631299523,595242261,,70.0,69.0,70.0,71.0
2021/09/10/14:45:23.611766,11011,1631299523,611269712,,70.0,69.0,70.0,71.0
2021/09/10/14:45:23.627467,11012,1631299523,627139568,,70.0,69.0,70.0,71.0
2021/09/10/14:45:23.653756,11013,1631299523,653230428,,70.0,69.0,70.0,71.0
2021/09/10/14:45:23.669294,11014,1631299523,669060468,,70.0,68.0,70.0,71.0
2021/09/10/14:45:23.695552,11015,1631299523,695073604,,70.0,68.0,69.0,71.0
2021/09/10/14:45:23.711517,11016,1631299523,711086511,,70.0,68.0,69.0,68.0
2021/09/10/14:45:23.727334,11017,1631299523,727031707,,70.0,68.0,69.0,67.0
2021/09/10/14:45:23.753242,11018,1631299523,752914667,,67.0,68.0,69.0,67.0
2021/09/10/14:45:23.769502,11019,1631299523,768974781,,67.0,68.0,69.0,67.0
2021/09/10/14:45:23.795281,11020,1631299523,794851064,,67.0,68.0,69.0,67.0
2021/09/10/14:45:23.811598,11021,1631299523,810950040,,67.0,68.0,69.0,67.0
2021/09/10/14:45:23.827248,11022,1631299523,826788187,,67.0,68.0,69.0,67.0
2021/09/10/14:45:23.854375,11023,1631299523,853839397,,67.0,65.0,69.0,67.0
2021/09/10/14:45:23.870122,11024,1631299523,869713544,,67.0,65.0,66.0,67.0
2021/09/10/14:45:23.896182,11025,1631299523,895722627,,67.0,65.0,61.0,67.0
2021/09/10/14:45:23.912868,11026,1631299523,911886453,,67.0,65.0,61.0,60.0
2021/09/10/14:45:23.927938,11027,1631299523,927647829,,63.0,65.0,61.0,60.0
2021/09/10/14:45:23.954062,11028,1631299523,953564882,,61.0,65.0,61.0,60.0
2021/09/10/14:45:23.970095,11029,1631299523,969596624,,61.0,65.0,61.0,60.0
2021/09/10/14:45:23.996048,11030,1631299523,995557785,,61.0,65.0,61.0,60.0
2021/09/10/14:45:24.012072,11031,1631299524,11537790,,61.0,65.0,61.0,60.0
2021/09/10/14:45:24.027776,11032,1631299524,27436256,,61.0,62.0,61.0,60.0
2021/09/10/14:45:24.053898,11033,1631299524,53427219,,61.0,61.0,61.0,60.0
2021/09/10/14:45:24.070027,11034,1631299524,69477081,,61.0,61.0,61.0,60.0
2021/09/10/14:45:24.095860,11035,1631299524,95341444,,61.0,61.0,58.0,60.0
2021/09/10/14:45:24.112047,11036,1631299524,111409664,,61.0,61.0,57.0,60.0
2021/09/10/14:45:24.127611,11037,1631299524,127229690,,61.0,61.0,57.0,58.0
2021/09/10/14:45:24.153987,11038,1631299524,153329133,,56.0,61.0,57.0,58.0
2021/09/10/14:45:24.169465,11039,1631299524,169158220,,56.0,61.0,57.0,58.0
2021/09/10/14:45:24.195997,11040,1631299524,195284843,,56.0,61.0,57.0,58.0
2021/09/10/14:45:24.211885,11041,1631299524,211292982,,56.0,61.0,57.0,58.0
2021/09/10/14:45:24.227402,11042,1631299524,227089643,,56.0,61.0,57.0,58.0
2021/09/10/14:45:24.253675,11043,1631299524,253065824,,56.0,58.0,57.0,58.0
2021/09/10/14:45:24.269682,11044,1631299524,269104719,,56.0,58.0,57.0,58.0
2021/09/10/14:45:24.295517,11045,1631299524,295011997,,56.0,58.0,57.0,58.0
2021/09/10/14:45:24.311597,11046,1631299524,311093330,,56.0,58.0,54.0,58.0
2021/09/10/14:45:24.327202,11047,1631299524,326893329,,56.0,58.0,53.0,56.0
2021/09/10/14:45:24.354197,11048,1631299524,353852987,,56.0,58.0,53.0,54.0
2021/09/10/14:45:24.370584,11049,1631299524,369890689,,54.0,58.0,53.0,54.0
2021/09/10/14:45:24.396211,11050,1631299524,395796060,,51.0,58.0,53.0,54.0
2021/09/10/14:45:24.412339,11051,1631299524,411825418,,51.0,58.0,53.0,54.0
2021/09/10/14:45:24.428132,11052,1631299524,427641391,,51.0,58.0,53.0,54.0
2021/09/10/14:45:24.454230,11053,1631299524,453674554,,51.0,57.0,53.0,54.0
2021/09/10/14:45:24.470689,11054,1631299524,469787597,,51.0,54.0,53.0,54.0
2021/09/10/14:45:24.496046,11055,1631299524,495589733,,51.0,54.0,53.0,54.0
2021/09/10/14:45:24.512348,11056,1631299524,511624097,,51.0,54.0,53.0,54.0
2021/09/10/14:45:24.527786,11057,1631299524,527480840,,51.0,54.0,53.0,54.0
2021/09/10/14:45:24.554067,11058,1631299524,553509473,,51.0,54.0,51.0,54.0
2021/09/10/14:45:24.569961,11059,1631299524,569456100,,51.0,54.0,51.0,51.0
2021/09/10/14:45:24.595668,11060,1631299524,595352649,,51.0,54.0,51.0,51.0
2021/09/10/14:45:24.612130,11061,1631299524,611490249,,51.0,54.0,51.0,51.0
2021/09/10/14:45:24.627675,11062,1631299524,627302169,,49.0,54.0,51.0,51.0
2021/09/10/14:45:24.653952,11063,1631299524,653381824,,49.0,54.0,51.0,51.0
2021/09/10/14:45:24.669997,11064,1631299524,669339179,,49.0,54.0,51.0,51.0
2021/09/10/14:45:24.695637,11065,1631299524,695244073,,49.0,52.0,51.0,51.0
2021/09/10/14:45:24.711977,11066,1631299524,711407661,,49.0,52.0,51.0,51.0
2021/09/10/14:45:24.727550,11067,1631299524,727174997,,49.0,52.0,51.0,51.0
2021/09/10/14:45:24.753396,11068,1631299524,753120660,,49.0,52.0,51.0,51.0
2021/09/10/14:45:24.769690,11069,1631299524,769112586,,49.0,52.0,58.0,51.0
2021/09/10/14:45:24.795617,11070,1631299524,795102596,,49.0,52.0,58.0,58.0
2021/09/10/14:45:24.811804,11071,1631299524,811086177,,49.0,52.0,58.0,58.0
2021/09/10/14:45:24.827331,11072,1631299524,827026844,,49.0,52.0,58.0,58.0
2021/09/10/14:45:24.854525,11073,1631299524,854038715,,56.0,52.0,58.0,58.0
2021/09/10/14:45:24.870608,11074,1631299524,870028734,,56.0,52.0,58.0,58.0
2021/09/10/14:45:24.896208,11075,1631299524,895877122,,56.0,52.0,58.0,58.0
2021/09/10/14:45:24.912355,11076,1631299524,911916732,,56.0,59.0,58.0,58.0
2021/09/10/14:45:24.928105,11077,1631299524,927835464,,56.0,59.0,58.0,58.0
2021/09/10/14:45:24.954264,11078,1631299524,953763723,,56.0,59.0,62.0,58.0
2021/09/10/14:45:24.970429,11079,1631299524,969848632,,56.0,59.0,62.0,64.0
2021/09/10/14:45:24.996166,11080,1631299524,995747804,,56.0,59.0,62.0,64.0
2021/09/10/14:45:25.012256,11081,1631299525,11741876,,56.0,59.0,62.0,64.0
