time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:56:59.458126,9416,1631296619,457650661,,203.0,192.0,213.0,212.0
2021/09/10/13:56:59.483955,9417,1631296619,483500003,,203.0,192.0,213.0,212.0
2021/09/10/13:56:59.499962,9418,1631296619,499498367,,203.0,192.0,209.0,206.0
2021/09/10/13:56:59.525756,9419,1631296619,525366306,,197.0,191.0,209.0,206.0
2021/09/10/13:56:59.541670,9420,1631296619,541349649,,197.0,190.0,209.0,206.0
2021/09/10/13:56:59.557903,9421,1631296619,557442188,,197.0,190.0,205.0,205.0
2021/09/10/13:56:59.583602,9422,1631296619,583247900,,199.0,190.0,205.0,205.0
2021/09/10/13:56:59.599791,9423,1631296619,599328041,,199.0,191.0,209.0,205.0
2021/09/10/13:56:59.625542,9424,1631296619,625168323,,199.0,191.0,209.0,211.0
2021/09/10/13:56:59.641491,9425,1631296619,641173124,,200.0,191.0,209.0,211.0
2021/09/10/13:56:59.657857,9426,1631296619,657224178,,200.0,190.0,206.0,211.0
2021/09/10/13:56:59.683552,9427,1631296619,683099746,,200.0,190.0,206.0,203.0
2021/09/10/13:56:59.699519,9428,1631296619,699198722,,200.0,190.0,206.0,203.0
2021/09/10/13:56:59.725370,9429,1631296619,725037097,,200.0,187.0,207.0,203.0
2021/09/10/13:56:59.741386,9430,1631296619,741013288,,200.0,187.0,207.0,205.0
2021/09/10/13:56:59.757660,9431,1631296619,757051706,,197.0,187.0,207.0,205.0
2021/09/10/13:56:59.783499,9432,1631296619,783011913,,197.0,183.0,200.0,205.0
2021/09/10/13:56:59.799377,9433,1631296619,799011707,,197.0,183.0,200.0,202.0
2021/09/10/13:56:59.825186,9434,1631296619,824879169,,196.0,183.0,200.0,202.0
2021/09/10/13:56:59.841400,9435,1631296619,840843677,,196.0,183.0,204.0,202.0
2021/09/10/13:56:59.857632,9436,1631296619,856939792,,196.0,180.0,204.0,205.0
2021/09/10/13:56:59.883283,9437,1631296619,882793426,,197.0,180.0,204.0,205.0
2021/09/10/13:56:59.899246,9438,1631296619,898681402,,197.0,180.0,207.0,205.0
2021/09/10/13:56:59.925352,9439,1631296619,924836635,,197.0,183.0,207.0,205.0
2021/09/10/13:56:59.940980,9440,1631296619,940611600,,200.0,183.0,207.0,205.0
2021/09/10/13:56:59.957174,9441,1631296619,956743240,,200.0,183.0,204.0,205.0
2021/09/10/13:56:59.984054,9442,1631296619,983566761,,200.0,183.0,204.0,205.0
2021/09/10/13:57:00.000018,9443,1631296619,999525308,,199.0,183.0,204.0,205.0
2021/09/10/13:57:00.025701,9444,1631296620,25449752,,199.0,183.0,201.0,206.0
2021/09/10/13:57:00.041911,9445,1631296620,41403770,,199.0,181.0,201.0,206.0
2021/09/10/13:57:00.057906,9446,1631296620,57515382,,194.0,181.0,201.0,206.0
2021/09/10/13:57:00.083710,9447,1631296620,83381414,,194.0,181.0,206.0,201.0
2021/09/10/13:57:00.099936,9448,1631296620,99473714,,194.0,181.0,206.0,201.0
2021/09/10/13:57:00.125695,9449,1631296620,125274896,,195.0,180.0,206.0,201.0
2021/09/10/13:57:00.141588,9450,1631296620,141210556,,195.0,180.0,201.0,205.0
2021/09/10/13:57:00.157907,9451,1631296620,157305717,,195.0,180.0,201.0,205.0
2021/09/10/13:57:00.183604,9452,1631296620,183222770,,194.0,181.0,201.0,205.0
2021/09/10/13:57:00.199730,9453,1631296620,199213981,,194.0,181.0,201.0,202.0
2021/09/10/13:57:00.225510,9454,1631296620,225192546,,194.0,181.0,201.0,202.0
2021/09/10/13:57:00.241387,9455,1631296620,241043806,,196.0,181.0,201.0,202.0
2021/09/10/13:57:00.257692,9456,1631296620,257150411,,196.0,181.0,200.0,199.0
2021/09/10/13:57:00.283558,9457,1631296620,283080101,,196.0,181.0,200.0,199.0
2021/09/10/13:57:00.299249,9458,1631296620,298962831,,196.0,181.0,200.0,199.0
2021/09/10/13:57:00.325260,9459,1631296620,324928283,,195.0,182.0,203.0,198.0
2021/09/10/13:57:00.341055,9460,1631296620,340807914,,195.0,182.0,203.0,198.0
2021/09/10/13:57:00.357284,9461,1631296620,356916904,,195.0,182.0,203.0,198.0
2021/09/10/13:57:00.383283,9462,1631296620,382912635,,194.0,180.0,200.0,204.0
2021/09/10/13:57:00.399501,9463,1631296620,398895025,,194.0,180.0,200.0,204.0
2021/09/10/13:57:00.425214,9464,1631296620,424761295,,194.0,180.0,200.0,204.0
2021/09/10/13:57:00.440897,9465,1631296620,440641641,,193.0,182.0,198.0,204.0
2021/09/10/13:57:00.457197,9466,1631296620,456754922,,193.0,182.0,198.0,204.0
2021/09/10/13:57:00.484058,9467,1631296620,483669281,,193.0,182.0,198.0,204.0
2021/09/10/13:57:00.499963,9468,1631296620,499586820,,189.0,182.0,202.0,203.0
2021/09/10/13:57:00.525862,9469,1631296620,525537014,,189.0,182.0,202.0,203.0
2021/09/10/13:57:00.541804,9470,1631296620,541504383,,189.0,182.0,202.0,203.0
2021/09/10/13:57:00.557995,9471,1631296620,557559728,,192.0,182.0,200.0,197.0
2021/09/10/13:57:00.583837,9472,1631296620,583472490,,192.0,180.0,200.0,197.0
2021/09/10/13:57:00.599875,9473,1631296620,599427700,,192.0,180.0,200.0,197.0
2021/09/10/13:57:00.625756,9474,1631296620,625388622,,191.0,180.0,199.0,196.0
2021/09/10/13:57:00.641604,9475,1631296620,641301631,,191.0,181.0,199.0,196.0
2021/09/10/13:57:00.657962,9476,1631296620,657385349,,191.0,181.0,199.0,196.0
2021/09/10/13:57:00.683469,9477,1631296620,683212757,,191.0,181.0,196.0,193.0
2021/09/10/13:57:00.699585,9478,1631296620,699230909,,191.0,181.0,196.0,193.0
2021/09/10/13:57:00.725438,9479,1631296620,725159168,,191.0,181.0,196.0,193.0
2021/09/10/13:57:00.741549,9480,1631296620,741173028,,188.0,181.0,194.0,192.0
2021/09/10/13:57:00.757560,9481,1631296620,757135629,,188.0,181.0,194.0,192.0
2021/09/10/13:57:00.783596,9482,1631296620,783166408,,188.0,177.0,194.0,192.0
2021/09/10/13:57:00.799628,9483,1631296620,799040317,,188.0,177.0,191.0,192.0
2021/09/10/13:57:00.826154,9484,1631296620,825188636,,186.0,177.0,191.0,192.0
2021/09/10/13:57:00.841616,9485,1631296620,841025829,,186.0,177.0,191.0,192.0
2021/09/10/13:57:00.857759,9486,1631296620,857070684,,186.0,177.0,193.0,192.0
2021/09/10/13:57:00.883415,9487,1631296620,883019208,,187.0,177.0,193.0,195.0
2021/09/10/13:57:00.899381,9488,1631296620,898851871,,187.0,177.0,193.0,195.0
2021/09/10/13:57:00.925085,9489,1631296620,924826145,,187.0,177.0,192.0,195.0
2021/09/10/13:57:00.941080,9490,1631296620,940709114,,189.0,177.0,192.0,200.0
2021/09/10/13:57:00.957354,9491,1631296620,956859350,,189.0,177.0,192.0,200.0
2021/09/10/13:57:00.983129,9492,1631296620,982724666,,189.0,178.0,196.0,200.0
2021/09/10/13:57:00.999232,9493,1631296620,998729467,,188.0,178.0,196.0,189.0
2021/09/10/13:57:01.024898,9494,1631296621,24622201,,188.0,178.0,196.0,189.0
2021/09/10/13:57:01.040828,9495,1631296621,40531158,,188.0,177.0,196.0,189.0
2021/09/10/13:57:01.057211,9496,1631296621,56678056,,188.0,177.0,196.0,197.0
2021/09/10/13:57:01.083986,9497,1631296621,83684444,,188.0,177.0,196.0,197.0
2021/09/10/13:57:01.100125,9498,1631296621,99503040,,188.0,177.0,195.0,197.0
2021/09/10/13:57:01.125852,9499,1631296621,125506162,,188.0,179.0,195.0,191.0
2021/09/10/13:57:01.141782,9500,1631296621,141449213,,188.0,179.0,195.0,191.0
2021/09/10/13:57:01.158089,9501,1631296621,157483339,,188.0,179.0,194.0,191.0
2021/09/10/13:57:01.183587,9502,1631296621,183342933,,188.0,180.0,194.0,194.0
2021/09/10/13:57:01.199831,9503,1631296621,199309110,,194.0,180.0,194.0,194.0
2021/09/10/13:57:01.225886,9504,1631296621,225402355,,194.0,180.0,194.0,194.0
2021/09/10/13:57:01.241638,9505,1631296621,241295099,,194.0,179.0,193.0,191.0
2021/09/10/13:57:01.257809,9506,1631296621,257255792,,186.0,179.0,193.0,191.0
2021/09/10/13:57:01.283684,9507,1631296621,283260107,,186.0,179.0,193.0,191.0
2021/09/10/13:57:01.299711,9508,1631296621,299158573,,186.0,179.0,197.0,194.0
2021/09/10/13:57:01.325879,9509,1631296621,325329303,,188.0,178.0,197.0,194.0
2021/09/10/13:57:01.341643,9510,1631296621,341150999,,188.0,178.0,197.0,194.0
2021/09/10/13:57:01.357625,9511,1631296621,357187509,,188.0,178.0,197.0,195.0
2021/09/10/13:57:01.383283,9512,1631296621,383003473,,187.0,176.0,197.0,195.0
2021/09/10/13:57:01.399603,9513,1631296621,398988246,,187.0,176.0,197.0,195.0
2021/09/10/13:57:01.425354,9514,1631296621,424962759,,187.0,176.0,192.0,200.0
2021/09/10/13:57:01.441309,9515,1631296621,440903902,,190.0,182.0,192.0,200.0
2021/09/10/13:57:01.457421,9516,1631296621,456931114,,190.0,182.0,192.0,200.0
2021/09/10/13:57:01.483139,9517,1631296621,482863426,,190.0,182.0,194.0,195.0
2021/09/10/13:57:01.499322,9518,1631296621,498907089,,190.0,182.0,194.0,195.0
2021/09/10/13:57:01.525083,9519,1631296621,524834394,,190.0,174.0,194.0,195.0
2021/09/10/13:57:01.541062,9520,1631296621,540676355,,190.0,174.0,198.0,198.0
2021/09/10/13:57:01.557336,9521,1631296621,556766271,,190.0,174.0,198.0,198.0
2021/09/10/13:57:01.583030,9522,1631296621,582667112,,194.0,179.0,198.0,198.0
2021/09/10/13:57:01.599179,9523,1631296621,598608255,,194.0,179.0,200.0,198.0
2021/09/10/13:57:01.624885,9524,1631296621,624575138,,194.0,179.0,200.0,198.0
2021/09/10/13:57:01.640662,9525,1631296621,640469551,,192.0,179.0,200.0,198.0
2021/09/10/13:57:01.657113,9526,1631296621,656608104,,192.0,179.0,195.0,198.0
2021/09/10/13:57:01.683978,9527,1631296621,683493614,,192.0,179.0,195.0,198.0
2021/09/10/13:57:01.699957,9528,1631296621,699452877,,193.0,179.0,195.0,198.0
2021/09/10/13:57:01.725818,9529,1631296621,725415229,,193.0,181.0,196.0,203.0
2021/09/10/13:57:01.741801,9530,1631296621,741405963,,193.0,181.0,196.0,203.0
2021/09/10/13:57:01.758075,9531,1631296621,757396936,,193.0,181.0,196.0,203.0
2021/09/10/13:57:01.783684,9532,1631296621,783246994,,193.0,180.0,202.0,196.0
2021/09/10/13:57:01.799504,9533,1631296621,799209356,,193.0,180.0,202.0,196.0
2021/09/10/13:57:01.825584,9534,1631296621,825244188,,191.0,180.0,202.0,196.0
2021/09/10/13:57:01.841532,9535,1631296621,841142177,,191.0,180.0,203.0,206.0
2021/09/10/13:57:01.857811,9536,1631296621,857259750,,191.0,180.0,203.0,206.0
2021/09/10/13:57:01.883547,9537,1631296621,883155822,,185.0,180.0,203.0,206.0
2021/09/10/13:57:01.899508,9538,1631296621,899141788,,185.0,180.0,197.0,203.0
2021/09/10/13:57:01.925434,9539,1631296621,925066232,,185.0,175.0,197.0,203.0
2021/09/10/13:57:01.941441,9540,1631296621,941072463,,185.0,175.0,197.0,203.0
2021/09/10/13:57:02.028692,9541,1631296622,28331518,,191.0,175.0,199.0,198.0
2021/09/10/13:57:02.029666,9542,1631296622,29500246,,191.0,180.0,199.0,198.0
2021/09/10/13:57:02.030129,9543,1631296622,29850721,,187.0,180.0,200.0,197.0
2021/09/10/13:57:02.056576,9544,1631296622,55937290,,187.0,180.0,200.0,197.0
2021/09/10/13:57:02.057438,9545,1631296622,56791543,,187.0,178.0,200.0,197.0
2021/09/10/13:57:02.083288,9546,1631296622,82852840,,192.0,178.0,194.0,194.0
2021/09/10/13:57:02.099205,9547,1631296622,98751068,,192.0,178.0,194.0,194.0
2021/09/10/13:57:02.125016,9548,1631296622,124731540,,192.0,181.0,194.0,194.0
2021/09/10/13:57:02.140992,9549,1631296622,140645027,,186.0,181.0,195.0,194.0
2021/09/10/13:57:02.157462,9550,1631296622,156798601,,186.0,181.0,195.0,191.0
2021/09/10/13:57:02.183815,9551,1631296622,183569431,,186.0,180.0,195.0,191.0
2021/09/10/13:57:02.200002,9552,1631296622,199586868,,185.0,180.0,190.0,191.0
2021/09/10/13:57:02.225825,9553,1631296622,225509405,,185.0,180.0,190.0,194.0
2021/09/10/13:57:02.241737,9554,1631296622,241449832,,185.0,180.0,190.0,194.0
2021/09/10/13:57:02.257945,9555,1631296622,257481098,,185.0,180.0,192.0,194.0
2021/09/10/13:57:02.284075,9556,1631296622,283461809,,185.0,180.0,192.0,201.0
2021/09/10/13:57:02.299963,9557,1631296622,299375534,,185.0,180.0,192.0,201.0
2021/09/10/13:57:02.325872,9558,1631296622,325410127,,185.0,177.0,197.0,201.0
2021/09/10/13:57:02.341794,9559,1631296622,341320037,,187.0,177.0,197.0,190.0
2021/09/10/13:57:02.358217,9560,1631296622,357389688,,187.0,177.0,197.0,190.0
2021/09/10/13:57:02.383799,9561,1631296622,383264064,,187.0,178.0,196.0,190.0
2021/09/10/13:57:02.399541,9562,1631296622,399175882,,183.0,178.0,196.0,201.0
2021/09/10/13:57:02.425458,9563,1631296622,425146818,,183.0,178.0,196.0,201.0
2021/09/10/13:57:02.441340,9564,1631296622,441059112,,183.0,178.0,202.0,201.0
2021/09/10/13:57:02.457757,9565,1631296622,457173824,,189.0,177.0,202.0,197.0
2021/09/10/13:57:02.483285,9566,1631296622,483030557,,189.0,177.0,202.0,197.0
2021/09/10/13:57:02.499386,9567,1631296622,499018192,,189.0,177.0,195.0,197.0
2021/09/10/13:57:02.525188,9568,1631296622,524938583,,184.0,181.0,195.0,195.0
2021/09/10/13:57:02.541224,9569,1631296622,540927410,,184.0,181.0,195.0,195.0
2021/09/10/13:57:02.557565,9570,1631296622,556998014,,184.0,181.0,195.0,195.0
2021/09/10/13:57:02.583228,9571,1631296622,582881689,,184.0,180.0,196.0,193.0
2021/09/10/13:57:02.599072,9572,1631296622,598766565,,189.0,180.0,196.0,193.0
2021/09/10/13:57:02.625429,9573,1631296622,624847173,,189.0,180.0,196.0,193.0
2021/09/10/13:57:02.641047,9574,1631296622,640773773,,189.0,180.0,194.0,194.0
2021/09/10/13:57:02.657513,9575,1631296622,656922578,,187.0,183.0,194.0,194.0
2021/09/10/13:57:02.683176,9576,1631296622,682794809,,187.0,183.0,194.0,194.0
2021/09/10/13:57:02.699243,9577,1631296622,698674440,,187.0,183.0,192.0,193.0
2021/09/10/13:57:02.725186,9578,1631296622,724675178,,195.0,185.0,192.0,193.0
2021/09/10/13:57:02.741070,9579,1631296622,740651369,,195.0,185.0,192.0,193.0
2021/09/10/13:57:02.757183,9580,1631296622,756632328,,195.0,185.0,199.0,196.0
2021/09/10/13:57:02.783804,9581,1631296622,783515453,,191.0,180.0,199.0,196.0
2021/09/10/13:57:02.799872,9582,1631296622,799456596,,191.0,180.0,199.0,196.0
2021/09/10/13:57:02.825773,9583,1631296622,825438261,,191.0,180.0,199.0,200.0
2021/09/10/13:57:02.841723,9584,1631296622,841348409,,190.0,182.0,199.0,200.0
2021/09/10/13:57:02.858069,9585,1631296622,857443094,,190.0,182.0,199.0,200.0
2021/09/10/13:57:02.883783,9586,1631296622,883350849,,190.0,182.0,198.0,200.0
2021/09/10/13:57:02.899932,9587,1631296622,899313926,,189.0,182.0,198.0,200.0
2021/09/10/13:57:02.925565,9588,1631296622,925254821,,189.0,184.0,198.0,200.0
2021/09/10/13:57:02.941534,9589,1631296622,941190004,,189.0,184.0,201.0,202.0
2021/09/10/13:57:02.957938,9590,1631296622,957309961,,190.0,184.0,201.0,202.0
2021/09/10/13:57:02.983418,9591,1631296622,983156204,,190.0,180.0,201.0,202.0
2021/09/10/13:57:02.999572,9592,1631296622,999082565,,190.0,180.0,199.0,198.0
2021/09/10/13:57:03.025398,9593,1631296623,25079250,,190.0,180.0,199.0,198.0
2021/09/10/13:57:03.041601,9594,1631296623,41003942,,188.0,183.0,199.0,198.0
2021/09/10/13:57:03.057835,9595,1631296623,57111978,,188.0,183.0,198.0,196.0
2021/09/10/13:57:03.083639,9596,1631296623,83056211,,188.0,183.0,198.0,196.0
2021/09/10/13:57:03.099319,9597,1631296623,98950386,,189.0,183.0,198.0,196.0
2021/09/10/13:57:03.125341,9598,1631296623,125049591,,189.0,177.0,199.0,194.0
2021/09/10/13:57:03.141197,9599,1631296623,140854358,,189.0,177.0,199.0,194.0
2021/09/10/13:57:03.157280,9600,1631296623,156854629,,187.0,177.0,199.0,194.0
2021/09/10/13:57:03.183194,9601,1631296623,182857990,,187.0,179.0,194.0,200.0
2021/09/10/13:57:03.199410,9602,1631296623,198776960,,187.0,179.0,194.0,200.0
2021/09/10/13:57:03.225155,9603,1631296623,224751949,,192.0,179.0,194.0,200.0
2021/09/10/13:57:03.241022,9604,1631296623,240627527,,192.0,179.0,196.0,192.0
2021/09/10/13:57:03.257335,9605,1631296623,256746768,,192.0,179.0,196.0,192.0
2021/09/10/13:57:03.284150,9606,1631296623,283718109,,189.0,179.0,196.0,192.0
2021/09/10/13:57:03.300089,9607,1631296623,299601793,,189.0,179.0,200.0,203.0
2021/09/10/13:57:03.325889,9608,1631296623,325572490,,189.0,178.0,200.0,203.0
2021/09/10/13:57:03.341984,9609,1631296623,341521501,,191.0,178.0,200.0,203.0
2021/09/10/13:57:03.358435,9610,1631296623,357619762,,191.0,178.0,196.0,195.0
2021/09/10/13:57:03.383728,9611,1631296623,383426427,,191.0,178.0,196.0,195.0
2021/09/10/13:57:03.399861,9612,1631296623,399396419,,191.0,178.0,196.0,195.0
2021/09/10/13:57:03.425615,9613,1631296623,425352573,,193.0,178.0,201.0,211.0
2021/09/10/13:57:03.441712,9614,1631296623,441258430,,193.0,177.0,201.0,211.0
2021/09/10/13:57:03.457724,9615,1631296623,457341194,,193.0,177.0,201.0,211.0
2021/09/10/13:57:03.483920,9616,1631296623,483311176,,193.0,177.0,202.0,199.0
2021/09/10/13:57:03.499714,9617,1631296623,499296903,,193.0,177.0,202.0,199.0
2021/09/10/13:57:03.525542,9618,1631296623,525203704,,193.0,177.0,202.0,199.0
2021/09/10/13:57:03.541568,9619,1631296623,541240453,,195.0,177.0,204.0,205.0
2021/09/10/13:57:03.557716,9620,1631296623,557186841,,195.0,177.0,204.0,205.0
2021/09/10/13:57:03.583911,9621,1631296623,583186626,,195.0,178.0,204.0,205.0
2021/09/10/13:57:03.599627,9622,1631296623,599113225,,198.0,178.0,205.0,200.0
2021/09/10/13:57:03.625359,9623,1631296623,625022172,,198.0,178.0,205.0,200.0
2021/09/10/13:57:03.641531,9624,1631296623,641005039,,198.0,178.0,205.0,200.0
2021/09/10/13:57:03.657705,9625,1631296623,657168865,,193.0,177.0,202.0,205.0
2021/09/10/13:57:03.683372,9626,1631296623,682990074,,193.0,177.0,202.0,205.0
2021/09/10/13:57:03.699372,9627,1631296623,698898315,,193.0,177.0,202.0,205.0
2021/09/10/13:57:03.725149,9628,1631296623,724843502,,200.0,179.0,204.0,204.0
2021/09/10/13:57:03.741191,9629,1631296623,740846157,,200.0,179.0,204.0,204.0
2021/09/10/13:57:03.757337,9630,1631296623,756877183,,200.0,179.0,204.0,204.0
2021/09/10/13:57:03.783419,9631,1631296623,782953500,,196.0,176.0,205.0,203.0
2021/09/10/13:57:03.799667,9632,1631296623,798862218,,196.0,176.0,205.0,203.0
2021/09/10/13:57:03.825011,9633,1631296623,824646472,,196.0,176.0,205.0,203.0
2021/09/10/13:57:03.841048,9634,1631296623,840623378,,197.0,176.0,203.0,210.0
2021/09/10/13:57:03.857307,9635,1631296623,856735229,,197.0,177.0,203.0,210.0
2021/09/10/13:57:03.883965,9636,1631296623,883602857,,197.0,177.0,206.0,210.0
2021/09/10/13:57:03.900083,9637,1631296623,899529218,,195.0,177.0,206.0,202.0
2021/09/10/13:57:03.925841,9638,1631296623,925514459,,195.0,176.0,206.0,202.0
2021/09/10/13:57:03.941689,9639,1631296623,941349029,,195.0,176.0,204.0,202.0
2021/09/10/13:57:03.957770,9640,1631296623,957438468,,197.0,176.0,204.0,203.0
2021/09/10/13:57:03.983950,9641,1631296623,983456611,,197.0,178.0,204.0,203.0
2021/09/10/13:57:03.999740,9642,1631296623,999407291,,197.0,178.0,201.0,203.0
2021/09/10/13:57:04.025760,9643,1631296624,25378704,,196.0,178.0,201.0,195.0
2021/09/10/13:57:04.041765,9644,1631296624,41344881,,196.0,178.0,201.0,195.0
2021/09/10/13:57:04.057955,9645,1631296624,57402372,,196.0,178.0,196.0,195.0
2021/09/10/13:57:04.083645,9646,1631296624,83217382,,194.0,178.0,196.0,190.0
2021/09/10/13:57:04.099688,9647,1631296624,99215507,,194.0,178.0,196.0,190.0
2021/09/10/13:57:04.125543,9648,1631296624,125148057,,194.0,177.0,194.0,190.0
2021/09/10/13:57:04.141899,9649,1631296624,141228675,,189.0,177.0,188.0,185.0
2021/09/10/13:57:04.157876,9650,1631296624,157209396,,189.0,177.0,188.0,185.0
2021/09/10/13:57:04.183403,9651,1631296624,183047771,,189.0,177.0,188.0,185.0
2021/09/10/13:57:04.199329,9652,1631296624,198990583,,189.0,179.0,187.0,184.0
2021/09/10/13:57:04.225333,9653,1631296624,224940538,,189.0,179.0,187.0,184.0
2021/09/10/13:57:04.241431,9654,1631296624,240932226,,189.0,179.0,187.0,184.0
2021/09/10/13:57:04.257540,9655,1631296624,256993532,,189.0,181.0,183.0,184.0
2021/09/10/13:57:04.283418,9656,1631296624,282970666,,187.0,181.0,183.0,182.0
2021/09/10/13:57:04.299262,9657,1631296624,298756361,,187.0,181.0,183.0,182.0
2021/09/10/13:57:04.325617,9658,1631296624,324950218,,187.0,181.0,183.0,182.0
2021/09/10/13:57:04.341399,9659,1631296624,340747594,,184.0,181.0,183.0,185.0
2021/09/10/13:57:04.357281,9660,1631296624,356767416,,184.0,181.0,183.0,185.0
2021/09/10/13:57:04.382961,9661,1631296624,382661342,,184.0,183.0,183.0,185.0
2021/09/10/13:57:04.399065,9662,1631296624,398679018,,182.0,183.0,185.0,184.0
2021/09/10/13:57:04.424965,9663,1631296624,424590349,,182.0,183.0,185.0,184.0
2021/09/10/13:57:04.441104,9664,1631296624,440588235,,182.0,183.0,185.0,184.0
2021/09/10/13:57:04.457117,9665,1631296624,456582069,,182.0,183.0,181.0,183.0
2021/09/10/13:57:04.483875,9666,1631296624,483523368,,181.0,183.0,181.0,183.0
2021/09/10/13:57:04.499809,9667,1631296624,499381542,,181.0,183.0,181.0,183.0
2021/09/10/13:57:04.525992,9668,1631296624,525460958,,181.0,185.0,178.0,183.0
2021/09/10/13:57:04.541651,9669,1631296624,541307687,,181.0,185.0,178.0,182.0
2021/09/10/13:57:04.557842,9670,1631296624,557426691,,181.0,185.0,178.0,182.0
2021/09/10/13:57:04.583618,9671,1631296624,583266973,,181.0,184.0,178.0,182.0
2021/09/10/13:57:04.599794,9672,1631296624,599314451,,180.0,184.0,179.0,185.0
2021/09/10/13:57:04.625484,9673,1631296624,625227212,,180.0,184.0,179.0,185.0
2021/09/10/13:57:04.641642,9674,1631296624,641232728,,180.0,184.0,179.0,185.0
2021/09/10/13:57:04.657808,9675,1631296624,657247304,,180.0,184.0,180.0,182.0
2021/09/10/13:57:04.683440,9676,1631296624,683125495,,178.0,184.0,180.0,182.0
2021/09/10/13:57:04.699634,9677,1631296624,699185371,,178.0,184.0,180.0,182.0
2021/09/10/13:57:04.725840,9678,1631296624,725202560,,178.0,181.0,180.0,182.0
2021/09/10/13:57:04.741372,9679,1631296624,741015672,,180.0,181.0,180.0,181.0
2021/09/10/13:57:04.757792,9680,1631296624,757201910,,180.0,181.0,180.0,181.0
2021/09/10/13:57:04.783305,9681,1631296624,782956600,,180.0,180.0,180.0,181.0
2021/09/10/13:57:04.799405,9682,1631296624,798937320,,179.0,180.0,180.0,180.0
2021/09/10/13:57:04.825221,9683,1631296624,824843406,,179.0,180.0,180.0,180.0
2021/09/10/13:57:04.841191,9684,1631296624,840841293,,179.0,180.0,180.0,180.0
2021/09/10/13:57:04.857484,9685,1631296624,856939077,,179.0,180.0,177.0,179.0
2021/09/10/13:57:04.883216,9686,1631296624,882843017,,180.0,180.0,177.0,179.0
2021/09/10/13:57:04.899314,9687,1631296624,898746013,,180.0,180.0,177.0,179.0
2021/09/10/13:57:04.925685,9688,1631296624,924752950,,180.0,178.0,179.0,179.0
2021/09/10/13:57:04.941160,9689,1631296624,940740108,,176.0,178.0,179.0,178.0
2021/09/10/13:57:04.957521,9690,1631296624,956787109,,176.0,178.0,179.0,178.0
2021/09/10/13:57:04.984010,9691,1631296624,983649492,,176.0,176.0,179.0,178.0
2021/09/10/13:57:05.000199,9692,1631296624,999561071,,178.0,176.0,176.0,176.0
2021/09/10/13:57:05.025880,9693,1631296625,25522470,,178.0,176.0,176.0,176.0
2021/09/10/13:57:05.041754,9694,1631296625,41483640,,178.0,176.0,176.0,176.0
2021/09/10/13:57:05.057946,9695,1631296625,57490110,,178.0,175.0,177.0,174.0
2021/09/10/13:57:05.083698,9696,1631296625,83449602,,173.0,175.0,177.0,174.0
2021/09/10/13:57:05.100083,9697,1631296625,99517107,,173.0,175.0,177.0,174.0
2021/09/10/13:57:05.125710,9698,1631296625,125374555,,173.0,174.0,174.0,174.0
2021/09/10/13:57:05.141781,9699,1631296625,141375064,,173.0,174.0,170.0,174.0
2021/09/10/13:57:05.158181,9700,1631296625,157433509,,173.0,174.0,170.0,174.0
2021/09/10/13:57:05.183535,9701,1631296625,183265209,,173.0,173.0,170.0,174.0
2021/09/10/13:57:05.199697,9702,1631296625,199268102,,173.0,173.0,174.0,170.0
2021/09/10/13:57:05.225507,9703,1631296625,225185632,,171.0,173.0,174.0,170.0
2021/09/10/13:57:05.241510,9704,1631296625,241153955,,171.0,173.0,174.0,170.0
2021/09/10/13:57:05.257790,9705,1631296625,257224559,,171.0,172.0,172.0,170.0
2021/09/10/13:57:05.283491,9706,1631296625,283161163,,171.0,172.0,172.0,170.0
2021/09/10/13:57:05.299513,9707,1631296625,299048662,,171.0,172.0,172.0,170.0
2021/09/10/13:57:05.325268,9708,1631296625,324968814,,171.0,171.0,172.0,170.0
2021/09/10/13:57:05.341359,9709,1631296625,340991735,,171.0,171.0,170.0,168.0
2021/09/10/13:57:05.357561,9710,1631296625,357038497,,168.0,171.0,170.0,168.0
2021/09/10/13:57:05.383211,9711,1631296625,382932424,,168.0,171.0,170.0,168.0
2021/09/10/13:57:05.399432,9712,1631296625,398921966,,168.0,170.0,170.0,168.0
2021/09/10/13:57:05.425171,9713,1631296625,424820423,,167.0,170.0,167.0,169.0
2021/09/10/13:57:05.440982,9714,1631296625,440750837,,167.0,170.0,167.0,169.0
2021/09/10/13:57:05.457273,9715,1631296625,456847429,,167.0,170.0,167.0,169.0
2021/09/10/13:57:05.483158,9716,1631296625,482714891,,167.0,168.0,167.0,169.0
2021/09/10/13:57:05.499249,9717,1631296625,498702049,,164.0,168.0,167.0,166.0
2021/09/10/13:57:05.525093,9718,1631296625,524643659,,164.0,168.0,167.0,166.0
2021/09/10/13:57:05.540914,9719,1631296625,540581226,,164.0,164.0,167.0,166.0
2021/09/10/13:57:05.557304,9720,1631296625,556711673,,164.0,164.0,163.0,164.0
2021/09/10/13:57:05.584143,9721,1631296625,583561658,,164.0,164.0,163.0,164.0
2021/09/10/13:57:05.600008,9722,1631296625,599529504,,164.0,164.0,163.0,164.0
2021/09/10/13:57:05.625979,9723,1631296625,625506162,,164.0,162.0,163.0,164.0
2021/09/10/13:57:05.641917,9724,1631296625,641467094,,163.0,162.0,161.0,161.0
